2008 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
06/16/2008 12:00,377.20,22.5,948.25,532.90,31.27,183.6,0.81,-6999
06/16/2008 13:00,377.20,23.8,941.75,581.40,32.21,182.7,0.86,-6999
06/16/2008 14:00,377.20,24.4,896.50,543.10,28.32,165.5,1.15,-6999
06/16/2008 15:00,377.20,24.7,797.25,511.20,26.45,159.6,1.25,-6999
06/16/2008 16:00,377.20,24.8,657.33,403.20,25.34,146.2,1.19,-6999
06/16/2008 17:00,377.20,24.8,472.58,337.50,22.27,145.8,1.10,-6999
06/16/2008 18:00,377.20,24.5,178.88,211.20,21.11,184.3,0.66,-6999
06/16/2008 19:00,377.20,23.7,89.27,29.34,18.53,279.5,0.92,-6999
06/16/2008 20:00,377.20,22.9,11.96,-55.52,19.73,317.8,1.15,-6999
06/16/2008 21:00,377.20,20.8,0.06,-63.35,24.56,340.3,3.37,-6999
06/16/2008 22:00,377.20,20.2,0.00,-64.63,24.22,337.3,2.95,-6999
06/16/2008 23:00,377.20,20.2,0.00,-60.42,21.94,318.8,1.65,-6999
06/17/2008 00:00,377.20,20.7,0.00,-60.21,19.64,309.2,1.27,-6999
06/17/2008 01:00,377.20,20.7,0.00,-57.26,19.59,302.9,1.16,-6999
06/17/2008 02:00,377.20,20.3,0.00,-54.93,20.54,311.5,1.28,-6999
06/17/2008 03:00,377.20,20.5,0.00,-47.75,20.36,237.1,0.00,-6999
06/17/2008 04:00,377.20,19.0,0.00,-46.48,23.09,305.2,0.44,-6999
06/17/2008 05:00,377.20,18.8,10.55,-51.99,24.01,301.3,0.34,-6999
06/17/2008 06:00,377.20,18.6,143.44,-26.21,25.75,299.6,0.25,-6999
06/17/2008 07:00,377.20,20.1,360.40,25.35,26.75,285.2,0.42,-6999
06/17/2008 08:00,377.20,20.4,557.48,171.90,30.70,261.2,0.40,-6999
06/17/2008 09:00,377.20,20.1,718.48,275.90,36.55,249.4,0.67,-6999
06/17/2008 10:00,377.20,20.6,834.00,387.30,37.56,263.1,1.18,-6999
06/17/2008 11:00,377.20,21.2,918.00,476.80,41.02,247.9,1.24,-6999
06/17/2008 12:00,377.20,21.4,951.25,553.20,34.89,260.2,1.72,-6999
06/17/2008 13:00,377.20,21.9,945.00,593.50,28.89,268.9,1.86,-6999
06/17/2008 14:00,377.20,22.1,899.50,580.00,23.10,262.5,2.27,-6999
06/17/2008 15:00,377.20,22.7,801.25,507.30,22.50,264.3,1.82,-6999
06/17/2008 16:00,377.20,23.0,659.53,440.20,22.30,262.2,1.88,-6999
06/17/2008 17:00,377.20,22.9,473.30,330.00,19.82,255.7,1.55,-6999
06/17/2008 18:00,377.20,22.6,180.83,201.30,18.76,282.9,1.44,-6999
06/17/2008 19:00,377.20,21.6,90.30,30.40,17.65,292.1,2.05,-6999
06/17/2008 20:00,377.20,20.7,11.74,-63.35,18.16,290.6,1.33,-6999
06/17/2008 21:00,377.20,19.3,0.07,-62.53,19.90,319.1,1.72,-6999
06/17/2008 22:00,377.20,17.9,0.00,-65.71,23.60,336.9,2.93,-6999
06/17/2008 23:00,377.20,17.6,0.00,-63.81,25.51,330.6,2.51,-6999
06/18/2008 00:00,377.20,18.2,0.00,-58.74,21.51,309.0,1.54,-6999
06/18/2008 01:00,377.20,17.7,0.00,-61.72,22.55,305.9,1.60,-6999
06/18/2008 02:00,377.20,17.7,0.00,-54.53,23.03,289.9,1.05,-6999
06/18/2008 03:00,377.20,15.2,0.00,-62.99,29.87,315.0,1.63,-6999
06/18/2008 04:00,377.20,15.4,0.00,-64.26,31.22,319.5,1.52,-6999
06/18/2008 05:00,377.20,15.4,10.19,-60.88,32.96,316.5,1.09,-6999
06/18/2008 06:00,377.20,15.1,145.27,-44.82,34.12,285.4,0.84,-6999
06/18/2008 07:00,377.20,16.3,364.65,25.79,36.45,201.1,0.64,-6999
06/18/2008 08:00,377.20,16.8,560.73,141.10,36.89,318.3,1.63,-6999
06/18/2008 09:00,377.20,17.4,721.70,292.30,33.20,297.7,1.50,-6999
06/18/2008 10:00,377.20,18.3,836.50,390.30,47.39,190.3,0.90,-6999
06/18/2008 11:00,377.20,19.1,920.00,532.30,41.50,235.0,1.25,-6999
06/18/2008 12:00,377.20,19.2,953.25,563.70,37.85,264.0,1.77,-6999
06/18/2008 13:00,377.20,20.6,945.25,564.90,26.29,256.5,2.00,-6999
06/18/2008 14:00,377.20,20.6,900.50,554.10,26.03,264.7,2.24,-6999
06/18/2008 15:00,377.20,20.6,799.50,501.90,25.48,266.8,2.28,-6999
06/18/2008 16:00,377.20,20.7,656.20,446.40,25.32,266.4,1.95,-6999
06/18/2008 17:00,377.20,20.5,471.28,312.80,24.08,275.3,2.16,-6999
06/18/2008 18:00,377.20,20.0,183.53,195.70,22.37,277.3,1.83,-6999
06/18/2008 19:00,377.20,19.5,90.55,34.63,23.15,286.1,1.84,-6999
06/18/2008 20:00,377.20,18.6,12.33,-65.48,19.71,292.1,2.08,-6999
06/18/2008 21:00,377.20,17.4,0.06,-69.73,13.44,306.7,1.86,-6999
06/18/2008 22:00,377.20,16.9,0.00,-69.33,13.73,311.0,1.33,-6999
06/18/2008 23:00,377.20,15.9,0.00,-63.41,16.23,324.6,1.71,-6999
06/19/2008 00:00,377.20,15.8,0.00,-64.26,17.79,330.8,2.08,-6999
06/19/2008 01:00,377.20,15.4,0.00,-64.26,18.68,334.7,2.68,-6999
06/19/2008 02:00,377.20,14.9,0.00,-54.12,21.01,327.3,2.18,-6999
06/19/2008 03:00,377.20,15.1,0.00,-60.88,22.18,334.8,2.36,-6999
06/19/2008 04:00,377.20,14.6,0.00,-63.42,24.71,328.1,2.02,-6999
06/19/2008 05:00,377.20,14.0,10.34,-59.83,26.37,310.7,1.45,-6999
06/19/2008 06:00,377.20,12.9,145.94,-45.68,26.94,302.7,0.81,-6999
06/19/2008 07:00,377.20,15.2,368.83,19.03,28.64,302.9,0.68,-6999
06/19/2008 08:00,377.20,16.9,569.13,131.60,29.34,309.8,0.74,-6999
06/19/2008 09:00,377.20,18.4,729.10,329.20,29.10,229.6,0.87,-6999
06/19/2008 10:00,377.20,19.2,844.75,419.60,34.50,207.1,0.74,-6999
06/19/2008 11:00,377.20,19.7,926.50,466.20,38.96,166.5,1.04,-6999
06/19/2008 12:00,377.20,20.4,957.50,548.70,35.38,152.4,1.42,-6999
06/19/2008 13:00,377.20,20.5,949.75,562.10,28.28,198.6,1.31,-6999
06/19/2008 14:00,377.20,21.7,908.00,540.10,23.21,148.9,1.32,-6999
06/19/2008 15:00,377.20,21.4,680.78,541.60,23.03,265.4,1.29,-6999
06/19/2008 16:00,377.20,21.1,393.40,158.10,23.48,233.6,1.19,-6999
06/19/2008 17:00,377.20,20.0,474.18,349.00,25.95,276.9,0.62,-6999
06/19/2008 18:00,377.20,21.2,183.83,199.90,23.43,250.4,1.11,-6999
06/19/2008 19:00,377.20,20.0,93.86,38.43,20.91,316.3,2.36,-6999
06/19/2008 20:00,377.20,19.0,12.56,-51.74,22.65,332.1,3.22,-6999
06/19/2008 21:00,377.20,18.1,0.05,-66.34,23.31,349.0,4.22,-6999
06/19/2008 22:00,377.20,18.1,0.00,-57.26,21.15,344.4,4.03,-6999
06/19/2008 23:00,377.20,18.1,0.00,-63.81,19.73,340.0,3.41,-6999
06/20/2008 00:00,377.20,17.9,0.00,-69.30,18.75,326.8,2.10,-6999
06/20/2008 01:00,377.20,18.2,0.00,-62.75,17.92,331.7,2.35,-6999
06/20/2008 02:00,377.20,17.8,0.00,-64.66,19.20,25.2,3.69,-6999
06/20/2008 03:00,377.20,18.1,0.00,-51.56,18.24,56.5,4.12,-6999
06/20/2008 04:00,377.20,18.0,0.00,-65.50,18.25,60.0,2.66,-6999
06/20/2008 05:00,377.20,17.2,13.18,-55.79,20.69,339.8,0.91,-6999
06/20/2008 06:00,377.20,16.9,111.66,-32.55,21.77,4.1,0.86,-6999
06/20/2008 07:00,377.20,17.7,356.93,28.53,22.43,53.1,2.47,-6999
06/20/2008 08:00,377.20,19.6,525.43,123.30,24.20,98.2,2.13,-6999
06/20/2008 09:00,377.20,20.4,722.00,272.60,22.68,98.6,3.15,-6999
06/20/2008 10:00,377.20,22.6,833.50,405.10,27.09,167.4,1.56,-6999
06/20/2008 11:00,377.20,22.4,929.75,298.40,21.43,108.2,3.19,-6999
06/20/2008 12:00,377.20,23.5,954.25,402.50,20.08,127.8,3.03,-6999
06/20/2008 13:00,377.20,24.4,945.75,567.40,22.06,129.2,2.56,-6999
06/20/2008 14:00,377.20,26.1,898.75,475.90,19.97,134.7,2.36,-6999
06/20/2008 15:00,377.20,27.3,795.50,514.40,14.73,147.1,2.24,-6999
06/20/2008 16:00,377.20,27.7,593.85,416.30,14.05,156.3,1.95,-6999
06/20/2008 17:00,377.20,27.2,217.80,97.20,14.59,158.8,1.19,-6999
06/20/2008 18:00,377.20,25.4,147.05,34.81,17.86,292.3,0.55,-6999
06/20/2008 19:00,377.20,24.6,66.57,-12.24,17.20,308.3,1.47,-6999
06/20/2008 20:00,377.20,23.9,10.98,-40.74,16.33,322.7,1.80,-6999
06/20/2008 21:00,377.20,23.6,0.00,-54.47,14.73,309.2,1.34,-6999
06/20/2008 22:00,377.20,23.3,0.00,-56.38,13.70,317.5,1.31,-6999
06/20/2008 23:00,377.20,23.1,0.00,-64.20,14.78,7.2,1.64,-6999
06/21/2008 00:00,377.20,23.3,0.00,-58.50,13.92,296.7,0.54,-6999
06/21/2008 01:00,377.20,23.4,0.00,-58.71,13.68,296.3,0.94,-6999
06/21/2008 02:00,377.20,23.0,0.00,-63.78,14.29,294.3,1.16,-6999
06/21/2008 03:00,377.20,22.0,0.00,-64.63,16.54,299.9,1.30,-6999
06/21/2008 04:00,377.20,22.1,0.00,-57.88,16.87,303.4,0.68,-6999
06/21/2008 05:00,377.20,20.9,12.40,-61.69,19.65,329.8,2.21,-6999
06/21/2008 06:00,377.20,22.0,103.90,-36.96,17.54,306.4,1.41,-6999
06/21/2008 07:00,377.20,22.2,248.23,14.36,21.78,334.2,0.82,-6999
06/21/2008 08:00,377.20,22.4,387.18,47.30,23.36,62.0,0.85,-6999
06/21/2008 09:00,377.20,22.9,652.45,116.10,23.25,83.1,1.51,-6999
06/21/2008 10:00,377.20,24.3,828.25,382.20,28.07,190.3,0.45,-6999
06/21/2008 11:00,377.20,25.5,760.05,303.80,24.17,182.4,0.71,-6999
06/21/2008 12:00,377.20,25.3,953.25,509.30,27.48,135.8,1.01,-6999
06/21/2008 13:00,377.20,26.6,946.50,535.40,19.66,117.1,2.00,-6999
06/21/2008 14:00,377.20,27.7,900.75,557.20,18.12,115.8,1.85,-6999
06/21/2008 15:00,377.20,28.6,797.25,434.00,17.32,136.5,1.99,-6999
06/21/2008 16:00,377.20,28.8,678.88,455.50,15.06,123.7,1.58,-6999
06/21/2008 17:00,377.20,29.2,172.81,67.26,13.64,144.0,1.60,-6999
06/21/2008 18:00,377.20,26.1,61.76,-321.30,18.75,280.3,2.27,-6999
06/21/2008 19:00,377.20,20.4,32.62,-41.38,37.47,305.2,7.25,-6999
06/21/2008 20:00,377.20,19.7,2.39,-27.45,38.12,298.9,4.85,-6999
06/21/2008 21:00,377.20,17.9,0.00,-167.50,48.21,311.6,4.31,-6999
06/21/2008 22:00,377.20,14.9,0.00,-48.62,67.58,306.8,3.84,-6999
06/21/2008 23:00,377.20,15.6,0.00,-11.41,59.36,353.3,6.21,-6999
06/22/2008 00:00,377.20,17.2,0.00,-29.16,48.19,14.4,2.17,-6999
06/22/2008 01:00,377.20,18.0,0.00,-13.10,41.04,313.9,0.38,-6999
06/22/2008 02:00,377.20,17.7,0.00,-45.01,41.12,310.8,0.67,-6999
06/22/2008 03:00,377.20,17.6,0.00,-43.32,41.56,298.9,0.43,-6999
06/22/2008 04:00,377.20,16.6,0.00,-46.50,46.39,293.3,0.64,-6999
06/22/2008 05:00,377.20,15.0,7.35,-48.62,56.30,286.7,0.88,-6999
06/22/2008 06:00,377.20,13.5,138.52,-27.91,66.22,312.8,1.07,-6999
06/22/2008 07:00,377.20,16.3,348.08,31.70,57.04,298.0,0.76,-6999
06/22/2008 08:00,377.20,19.1,546.50,154.00,52.42,218.0,0.26,-6999
06/22/2008 09:00,377.20,19.7,707.73,270.50,54.96,179.2,0.54,-6999
06/22/2008 10:00,377.20,20.4,817.75,394.70,56.32,211.8,0.67,-6999
06/22/2008 11:00,377.20,21.2,916.00,480.20,55.51,177.8,0.87,-6999
06/22/2008 12:00,377.20,22.7,938.00,592.60,47.98,192.3,0.92,-6999
06/22/2008 13:00,377.20,23.0,930.00,526.70,38.95,170.9,1.31,-6999
06/22/2008 14:00,377.20,23.6,854.00,519.70,32.08,231.6,1.34,-6999
06/22/2008 15:00,377.20,23.2,753.50,507.50,33.89,250.8,1.39,-6999
06/22/2008 16:00,377.20,23.6,575.05,380.40,32.10,264.3,1.46,-6999
06/22/2008 17:00,377.20,23.0,366.38,160.20,30.88,269.4,1.69,-6999
06/22/2008 18:00,377.20,21.8,229.95,225.60,30.56,287.6,1.99,-6999
06/22/2008 19:00,377.20,21.0,109.88,29.56,32.37,293.2,1.80,-6999
06/22/2008 20:00,377.20,19.9,22.68,-42.87,33.73,309.2,3.16,-6999
06/22/2008 21:00,377.20,18.8,0.07,-66.97,35.21,321.0,2.17,-6999
06/22/2008 22:00,377.20,18.0,0.00,-62.33,35.01,314.9,1.25,-6999
06/22/2008 23:00,377.20,17.8,0.00,-65.51,32.83,303.0,1.39,-6999
06/23/2008 00:00,377.20,17.2,0.00,-65.10,31.41,303.8,1.44,-6999
06/23/2008 01:00,377.20,17.5,0.00,-60.03,29.13,303.5,1.29,-6999
06/23/2008 02:00,377.20,16.7,0.00,-60.45,36.24,307.2,1.78,-6999
06/23/2008 03:00,377.20,17.3,0.00,-56.65,33.27,304.9,1.05,-6999
06/23/2008 04:00,377.20,16.3,0.00,-62.99,34.92,287.1,0.41,-6999
06/23/2008 05:00,377.20,15.0,9.39,-41.86,37.72,309.5,0.77,-6999
06/23/2008 06:00,377.20,15.5,141.44,-32.14,35.60,299.0,0.37,-6999
06/23/2008 07:00,377.20,17.1,361.83,23.67,37.19,291.6,0.14,-6999
06/23/2008 08:00,377.20,19.1,559.80,147.20,36.21,79.5,0.42,-6999
06/23/2008 09:00,377.20,20.1,720.35,269.60,37.59,175.8,0.48,-6999
06/23/2008 10:00,377.20,20.4,840.00,394.90,47.21,213.7,0.62,-6999
06/23/2008 11:00,377.20,21.5,919.75,460.80,45.65,200.3,0.79,-6999
06/23/2008 12:00,377.20,22.4,941.75,520.30,40.06,163.7,1.17,-6999
06/23/2008 13:00,377.20,22.9,940.00,550.00,26.00,190.9,1.17,-6999
06/23/2008 14:00,377.20,23.0,888.50,476.90,19.90,213.2,1.14,-6999
06/23/2008 15:00,377.20,23.4,793.50,476.00,20.31,189.2,1.39,-6999
06/23/2008 16:00,377.20,23.3,657.45,433.40,18.80,256.9,1.37,-6999
06/23/2008 17:00,377.20,23.7,475.78,318.20,18.92,295.4,1.49,-6999
06/23/2008 18:00,377.20,22.4,186.35,203.70,18.07,316.1,2.31,-6999
06/23/2008 19:00,377.20,21.9,93.58,60.58,19.29,316.8,2.08,-6999
06/23/2008 20:00,377.20,20.9,10.18,-59.76,20.47,331.2,2.62,-6999
06/23/2008 21:00,377.20,19.7,0.03,-68.22,22.54,338.1,2.76,-6999
06/23/2008 22:00,377.20,19.6,0.00,-66.55,21.76,333.4,2.16,-6999
06/23/2008 23:00,377.20,19.5,0.00,-61.48,21.13,317.9,1.52,-6999
06/24/2008 00:00,377.20,18.2,0.00,-56.84,23.83,305.2,0.66,-6999
06/24/2008 01:00,377.20,17.1,0.00,-58.34,26.53,316.9,1.76,-6999
06/24/2008 02:00,377.20,17.2,0.00,-56.65,26.56,309.9,1.02,-6999
06/24/2008 03:00,377.20,16.3,0.00,-62.57,30.92,330.9,1.12,-6999
06/24/2008 04:00,377.20,16.3,0.00,-49.67,32.45,311.9,2.43,-6999
06/24/2008 05:00,377.20,15.7,10.97,-54.96,35.87,326.2,3.29,-6999
06/24/2008 06:00,377.20,15.2,107.23,-30.44,38.35,319.3,3.56,-6999
06/24/2008 07:00,377.20,15.9,346.93,25.15,36.46,316.9,1.88,-6999
06/24/2008 08:00,377.20,17.5,565.80,148.30,38.45,187.7,0.55,-6999
06/24/2008 09:00,377.20,18.4,713.45,279.40,41.05,268.8,0.85,-6999
06/24/2008 10:00,377.20,18.7,738.73,380.20,46.46,167.4,1.24,-6999
06/24/2008 11:00,377.20,18.4,707.73,353.70,40.55,252.9,1.31,-6999
06/24/2008 12:00,377.20,19.4,742.18,378.60,39.14,264.3,1.21,-6999
06/24/2008 13:00,377.20,19.5,664.90,292.00,32.73,299.3,1.90,-6999
06/24/2008 14:00,377.20,19.9,722.60,452.40,32.25,301.3,1.25,-6999
06/24/2008 15:00,377.20,21.8,716.83,550.10,28.87,178.8,1.17,-6999
06/24/2008 16:00,377.20,22.1,540.95,466.60,26.10,291.9,1.12,-6999
06/24/2008 17:00,377.20,21.0,502.18,316.00,24.10,306.8,1.62,-6999
06/24/2008 18:00,377.20,22.2,203.13,171.20,24.31,267.0,0.97,-6999
06/24/2008 19:00,377.20,20.1,98.51,71.40,25.98,351.0,0.72,-6999
06/24/2008 20:00,377.20,19.6,10.50,-53.43,24.98,285.7,0.55,-6999
06/24/2008 21:00,377.20,18.8,0.05,-66.34,21.91,293.4,1.30,-6999
06/24/2008 22:00,377.20,17.9,0.00,-58.53,25.14,337.3,2.44,-6999
06/24/2008 23:00,377.20,17.2,0.00,-66.98,27.94,342.2,4.02,-6999
06/25/2008 00:00,377.20,17.7,0.00,-67.19,25.60,337.2,3.77,-6999
06/25/2008 01:00,377.20,17.8,0.00,-66.77,21.11,338.4,2.77,-6999
06/25/2008 02:00,377.20,17.9,0.00,-68.25,16.63,331.0,2.03,-6999
06/25/2008 03:00,377.20,17.9,0.00,-66.14,14.43,335.6,2.54,-6999
06/25/2008 04:00,377.20,17.9,0.00,-66.77,19.60,317.2,1.71,-6999
06/25/2008 05:00,377.20,16.3,11.30,-53.69,24.03,303.1,0.64,-6999
06/25/2008 06:00,377.20,16.4,121.72,-27.48,24.14,294.3,0.53,-6999
06/25/2008 07:00,377.20,18.2,309.68,20.29,27.33,300.1,0.05,-6999
06/25/2008 08:00,377.20,18.9,516.83,125.50,28.23,277.0,0.85,-6999
06/25/2008 09:00,377.20,20.0,678.73,247.00,26.92,315.0,1.59,-6999
06/25/2008 10:00,377.20,20.3,797.75,379.80,24.11,295.0,1.92,-6999
06/25/2008 11:00,377.20,20.8,878.75,438.70,23.64,298.2,2.36,-6999
06/25/2008 12:00,377.20,21.0,915.50,487.00,22.39,302.0,2.77,-6999
06/25/2008 13:00,377.20,21.4,900.75,520.90,20.05,305.7,2.91,-6999
06/25/2008 14:00,377.20,22.4,859.00,508.50,22.50,305.1,2.59,-6999
06/25/2008 15:00,377.20,22.9,767.50,460.30,22.43,315.3,2.54,-6999
06/25/2008 16:00,377.20,23.3,634.13,423.10,21.47,313.1,2.41,-6999
06/25/2008 17:00,377.20,23.6,455.70,291.40,21.30,307.9,2.29,-6999
06/25/2008 18:00,377.20,23.3,189.95,188.00,21.50,311.4,2.56,-6999
06/25/2008 19:00,377.20,22.8,94.79,56.99,22.72,307.7,2.88,-6999
06/25/2008 20:00,377.20,21.9,12.06,-52.57,24.38,325.4,2.42,-6999
06/25/2008 21:00,377.20,20.7,0.04,-55.33,26.68,341.4,2.69,-6999
06/25/2008 22:00,377.20,20.9,0.00,-49.63,24.79,334.4,2.41,-6999
06/25/2008 23:00,377.20,21.2,0.00,-49.42,23.83,299.9,1.35,-6999
06/26/2008 00:00,377.20,19.5,0.00,-32.75,27.85,295.8,0.78,-6999
06/26/2008 01:00,377.20,19.1,0.00,-57.89,29.45,301.7,0.74,-6999
06/26/2008 02:00,377.20,19.4,0.00,-55.99,27.84,302.3,0.86,-6999
06/26/2008 03:00,377.20,18.7,0.00,-50.71,29.19,308.9,0.95,-6999
06/26/2008 04:00,377.20,17.6,0.00,-46.91,31.13,279.3,0.56,-6999
06/26/2008 05:00,377.20,16.5,11.35,-52.21,34.15,280.9,0.50,-6999
06/26/2008 06:00,377.20,16.2,124.13,-35.09,36.75,310.7,2.54,-6999
06/26/2008 07:00,377.20,17.5,311.33,19.86,34.66,309.8,2.55,-6999
06/26/2008 08:00,377.20,18.3,491.33,131.60,37.41,300.1,1.10,-6999
06/26/2008 09:00,377.20,17.8,666.18,266.30,49.63,220.5,0.79,-6999
06/26/2008 10:00,377.20,18.6,790.75,360.50,45.68,264.1,0.84,-6999
06/26/2008 11:00,377.20,19.6,895.25,463.80,39.19,262.3,1.49,-6999
06/26/2008 12:00,377.20,20.2,914.75,466.30,34.52,284.3,1.82,-6999
06/26/2008 13:00,377.20,20.8,898.50,514.80,31.10,262.0,2.30,-6999
06/26/2008 14:00,377.20,20.9,894.25,568.40,27.64,265.0,2.71,-6999
06/26/2008 15:00,377.20,21.5,773.75,491.00,25.36,270.6,2.43,-6999
06/26/2008 16:00,377.20,21.8,648.90,432.10,24.22,272.3,2.33,-6999
06/26/2008 17:00,377.20,21.6,462.20,317.20,23.97,287.7,2.09,-6999
06/26/2008 18:00,377.20,21.5,195.98,236.80,24.67,280.6,2.17,-6999
06/26/2008 19:00,377.20,20.6,103.97,95.40,26.61,280.0,2.13,-6999
06/26/2008 20:00,377.20,19.6,13.97,-52.16,27.92,279.0,2.51,-6999
06/26/2008 21:00,377.20,18.2,0.12,-54.51,32.16,306.9,2.75,-6999
06/26/2008 22:00,377.20,17.3,0.00,-57.47,35.20,331.0,3.38,-6999
06/26/2008 23:00,377.20,16.6,0.00,-50.92,37.40,338.7,3.38,-6999
06/27/2008 00:00,377.20,16.1,0.00,-59.17,39.74,343.8,3.15,-6999
06/27/2008 01:00,377.20,16.3,0.00,-53.68,39.64,338.0,2.85,-6999
06/27/2008 02:00,377.20,16.3,0.00,-51.98,39.44,336.8,3.85,-6999
06/27/2008 03:00,377.20,15.6,0.00,-56.64,41.92,350.2,4.25,-6999
06/27/2008 04:00,377.20,15.2,0.00,-59.19,43.02,346.7,4.07,-6999
06/27/2008 05:00,377.20,15.7,8.04,-60.24,39.04,322.4,2.37,-6999
06/27/2008 06:00,377.20,15.0,140.41,-46.50,42.06,315.5,1.77,-6999
06/27/2008 07:00,377.20,15.9,365.65,23.46,41.29,335.9,3.11,-6999
06/27/2008 08:00,377.20,17.2,561.55,142.60,41.08,337.5,2.64,-6999
06/27/2008 09:00,377.20,18.3,720.18,267.60,42.52,292.6,1.37,-6999
06/27/2008 10:00,377.20,18.6,833.50,388.70,49.91,192.1,0.86,-6999
06/27/2008 11:00,377.20,20.2,914.25,452.00,45.24,181.1,1.09,-6999
06/27/2008 12:00,377.20,22.0,944.50,505.10,38.07,150.8,1.63,-6999
06/27/2008 13:00,377.20,22.7,940.75,544.70,33.03,287.4,1.77,-6999
06/27/2008 14:00,377.20,22.7,895.75,533.30,28.84,311.4,1.78,-6999
06/27/2008 15:00,377.20,23.6,798.50,512.50,27.91,312.4,1.55,-6999
06/27/2008 16:00,377.20,23.8,661.83,432.10,27.54,307.0,2.12,-6999
06/27/2008 17:00,377.20,23.5,480.58,321.60,27.95,318.2,2.34,-6999
06/27/2008 18:00,377.20,23.8,179.38,207.90,27.47,297.5,2.27,-6999
06/27/2008 19:00,377.20,23.4,92.45,80.00,27.01,302.1,2.55,-6999
06/27/2008 20:00,377.20,22.9,10.90,-57.84,26.97,300.6,2.59,-6999
06/27/2008 21:00,377.20,21.7,0.10,-72.60,29.71,307.6,3.55,-6999
06/27/2008 22:00,377.20,21.2,0.00,-70.30,30.70,319.2,4.28,-6999
06/27/2008 23:00,377.20,20.4,0.00,-64.20,31.30,333.2,4.09,-6999
06/28/2008 00:00,377.20,20.3,0.00,-63.78,29.42,333.9,3.71,-6999
06/28/2008 01:00,377.20,20.4,0.00,-68.64,28.27,334.4,3.29,-6999
06/28/2008 02:00,377.20,20.2,0.00,-64.21,29.30,318.2,2.26,-6999
06/28/2008 03:00,377.20,20.7,0.00,-54.51,28.45,307.5,1.18,-6999
06/28/2008 04:00,377.20,19.5,0.00,-55.36,30.42,303.3,0.70,-6999
06/28/2008 05:00,377.20,20.2,8.63,-54.51,29.37,314.1,0.69,-6999
06/28/2008 06:00,377.20,19.5,137.69,-33.81,31.77,296.3,0.94,-6999
06/28/2008 07:00,377.20,19.4,359.15,12.89,35.28,351.0,0.88,-6999
06/28/2008 08:00,377.20,21.0,556.10,100.30,36.01,97.0,2.38,-6999
06/28/2008 09:00,377.20,21.9,719.43,185.10,36.59,101.0,2.84,-6999
06/28/2008 10:00,377.20,23.2,834.75,374.20,35.77,141.5,1.85,-6999
06/28/2008 11:00,377.20,24.6,915.75,442.10,36.12,173.5,1.41,-6999
06/28/2008 12:00,377.20,25.0,946.50,555.10,34.03,160.8,1.42,-6999
06/28/2008 13:00,377.20,25.9,938.50,517.90,33.23,158.1,1.34,-6999
06/28/2008 14:00,377.20,26.8,894.75,542.70,30.66,155.8,1.53,-6999
06/28/2008 15:00,377.20,27.5,795.75,508.90,28.90,179.7,1.15,-6999
06/28/2008 16:00,377.20,28.0,657.68,429.40,28.63,164.9,1.10,-6999
06/28/2008 17:00,377.20,27.9,473.65,343.70,28.32,151.3,1.00,-6999
06/28/2008 18:00,377.20,27.8,178.93,215.50,28.39,230.9,1.07,-6999
06/28/2008 19:00,377.20,26.5,92.33,76.20,30.25,271.2,0.97,-6999
06/28/2008 20:00,377.20,25.7,11.84,-54.87,30.18,325.9,2.00,-6999
06/28/2008 21:00,377.20,24.3,0.11,-62.48,32.37,335.0,2.90,-6999
06/28/2008 22:00,377.20,24.4,0.00,-66.07,30.17,321.5,2.93,-6999
06/28/2008 23:00,377.20,24.9,0.00,-67.97,26.63,334.3,3.30,-6999
06/29/2008 00:00,377.20,24.7,0.00,-63.32,28.06,332.5,3.33,-6999
06/29/2008 01:00,377.20,24.1,0.00,-61.01,28.56,348.1,2.56,-6999
06/29/2008 02:00,377.20,23.9,0.00,-62.08,28.94,10.5,2.28,-6999
06/29/2008 03:00,377.20,23.8,0.00,-59.34,28.90,44.8,2.65,-6999
06/29/2008 04:00,377.20,23.7,0.00,-62.09,24.25,348.0,0.65,-6999
06/29/2008 05:00,377.20,23.1,9.91,-57.23,23.42,347.7,0.56,-6999
06/29/2008 06:00,377.20,22.9,132.22,-46.04,25.96,35.2,1.85,-6999
06/29/2008 07:00,377.20,23.7,349.18,9.08,26.26,42.8,1.87,-6999
06/29/2008 08:00,377.20,25.1,545.80,102.60,27.69,85.2,1.53,-6999
06/29/2008 09:00,377.20,26.8,705.65,272.80,27.30,123.2,1.09,-6999
06/29/2008 10:00,377.20,28.0,821.75,356.40,30.74,193.8,0.62,-6999
06/29/2008 11:00,377.20,27.5,903.50,508.90,30.56,153.2,0.98,-6999
06/29/2008 12:00,377.20,29.2,936.00,536.80,26.21,131.5,1.37,-6999
06/29/2008 13:00,377.20,30.5,926.50,468.70,22.39,146.4,1.57,-6999
06/29/2008 14:00,377.20,31.3,886.50,528.10,21.70,149.2,1.45,-6999
06/29/2008 15:00,377.20,31.3,799.75,392.50,19.60,149.1,1.40,-6999
06/29/2008 16:00,377.20,31.5,669.78,389.30,15.44,116.4,1.50,-6999
06/29/2008 17:00,377.20,31.3,472.03,325.30,14.15,112.9,1.69,-6999
06/29/2008 18:00,377.20,31.8,180.88,213.10,15.42,181.5,1.07,-6999
