2009 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
06/14/09 13:00,410.40,12.9,535.45,357.30,82.20,125.0,0.81,-6999
06/14/09 14:00,410.40,14.5,563.43,199.20,81.30,160.1,0.68,-6999
06/14/09 15:00,410.40,15.0,633.03,177.30,73.90,179.6,0.55,-6999
06/14/09 16:00,411.10,16.1,289.45,162.80,65.50,163.3,1.06,-6999
06/14/09 17:00,417.30,14.4,9.28,-18.80,70.40,159.1,0.84,-6999
06/14/09 18:00,434.10,9.4,30.11,-1.06,96.40,354.7,1.10,-6999
06/14/09 19:00,434.30,10.0,35.81,-8.46,93.40,315.5,0.28,-6999
06/14/09 20:00,434.30,10.4,10.25,-33.84,89.00,289.8,0.35,-6999
06/14/09 21:00,434.30,10.0,0.00,-42.93,90.50,303.0,0.32,-6999
06/14/09 22:00,434.30,9.9,0.00,-46.54,88.90,304.0,0.54,-6999
06/14/09 23:00,434.30,10.2,0.00,-35.54,92.10,295.2,0.68,-6999
06/15/09 00:00,434.30,10.2,0.00,-29.19,89.10,294.6,0.79,-6999
06/15/09 01:00,434.30,9.7,0.00,-45.27,91.00,297.1,0.98,-6999
06/15/09 02:00,434.30,9.9,0.00,-18.19,91.10,293.4,0.60,-6999
06/15/09 03:00,434.30,10.1,0.00,-5.50,91.30,296.8,0.09,-6999
06/15/09 04:00,434.30,9.9,0.00,-13.54,92.60,0.0,0.00,-6999
06/15/09 05:00,441.90,9.2,0.70,-13.96,93.80,317.3,0.68,-6999
06/15/09 06:00,445.50,8.8,5.90,-5.50,94.10,18.7,1.17,-6999
06/15/09 07:00,448.00,8.6,54.63,-18.19,92.20,3.3,1.57,-6999
06/15/09 08:00,449.60,9.0,77.34,5.50,88.30,326.5,0.62,-6999
06/15/09 09:00,450.10,9.3,124.25,65.99,92.70,92.4,0.11,-6999
06/15/09 10:00,450.80,9.7,67.95,11.00,93.70,111.7,0.06,-6999
06/15/09 11:00,453.00,9.7,410.23,155.00,97.30,170.4,0.14,-6999
06/15/09 12:00,453.00,11.5,377.20,66.39,96.20,128.8,0.50,-6999
06/15/09 13:00,453.00,13.1,659.03,53.27,90.70,212.7,0.27,-6999
06/15/09 14:00,453.00,14.4,445.83,127.20,79.00,276.5,0.42,-6999
06/15/09 15:00,453.00,14.1,674.98,558.40,78.70,309.4,1.08,-6999
06/15/09 16:00,453.00,15.8,422.93,216.90,71.80,315.8,1.25,-6999
06/15/09 17:00,453.00,15.1,394.80,76.30,72.00,292.8,1.28,-6999
06/15/09 18:00,453.00,15.8,122.24,155.10,64.52,300.7,1.47,-6999
06/15/09 19:00,453.10,14.0,45.84,-21.55,71.20,298.0,1.42,-6999
06/15/09 20:00,453.10,12.9,13.40,-37.63,79.70,320.0,2.05,-6999
06/15/09 21:00,453.10,12.3,0.01,-49.89,81.40,335.9,2.79,-6999
06/15/09 22:00,453.10,12.2,0.00,-48.63,76.60,325.3,1.91,-6999
06/15/09 23:00,453.10,12.4,0.00,-52.45,71.70,319.6,2.00,-6999
06/16/09 00:00,453.10,12.4,0.00,-53.71,72.20,329.5,2.08,-6999
06/16/09 01:00,453.10,12.2,0.00,-51.60,74.20,324.6,2.44,-6999
06/16/09 02:00,453.10,12.3,0.00,-51.59,74.30,327.4,3.06,-6999
06/16/09 03:00,453.10,12.4,0.00,-52.44,74.70,331.3,3.51,-6999
06/16/09 04:00,453.10,12.3,0.00,-53.71,76.50,327.7,3.04,-6999
06/16/09 05:00,453.10,12.0,11.03,-48.64,77.50,337.4,3.07,-6999
06/16/09 06:00,453.10,11.8,152.09,-25.80,76.00,338.4,2.63,-6999
06/16/09 07:00,453.10,13.3,368.10,43.13,67.09,333.1,2.24,-6999
06/16/09 08:00,453.10,15.1,561.08,166.50,62.55,324.4,1.55,-6999
06/16/09 09:00,453.10,16.3,685.45,291.50,70.10,181.1,0.42,-6999
06/16/09 10:00,453.10,17.2,584.45,462.70,72.30,179.9,0.34,-6999
06/16/09 11:00,453.10,17.3,756.70,71.80,75.00,157.0,0.78,-6999
06/16/09 12:00,453.10,18.6,664.10,182.90,69.82,186.0,0.97,-6999
06/16/09 13:00,453.10,18.3,659.98,361.70,65.80,249.3,1.17,-6999
06/16/09 14:00,453.10,19.1,914.50,637.00,58.06,263.7,1.10,-6999
06/16/09 15:00,453.10,20.4,671.95,135.10,48.86,190.4,1.35,-6999
06/16/09 16:00,453.10,20.4,659.68,408.40,44.41,240.4,1.27,-6999
06/16/09 17:00,453.10,20.4,434.03,349.30,38.78,261.7,1.41,-6999
06/16/09 18:00,453.10,19.7,175.83,198.20,47.00,269.4,1.21,-6999
06/16/09 19:00,453.10,18.6,75.10,-19.85,50.43,270.7,0.64,-6999
06/16/09 20:00,453.10,17.5,9.76,-42.67,54.40,278.5,0.34,-6999
06/16/09 21:00,453.10,16.3,0.00,-46.92,51.47,298.0,0.23,-6999
06/16/09 22:00,453.10,16.2,0.00,-46.50,52.27,318.8,0.00,-6999
06/16/09 23:00,453.10,15.4,0.00,-26.42,57.85,325.4,0.97,-6999
06/17/09 00:00,453.10,15.5,0.00,-48.41,53.80,325.9,0.73,-6999
06/17/09 01:00,453.10,15.8,0.00,-43.55,51.65,310.3,0.39,-6999
06/17/09 02:00,453.10,15.7,0.00,-12.68,50.11,297.1,0.40,-6999
06/17/09 03:00,453.10,15.6,0.00,-32.55,50.15,292.9,0.42,-6999
06/17/09 04:00,453.10,14.3,0.00,-27.48,60.64,285.9,0.40,-6999
06/17/09 05:00,453.10,10.8,11.59,-21.14,90.50,331.0,0.09,-6999
06/17/09 06:00,453.10,10.7,39.89,-15.65,90.50,51.4,0.38,-6999
06/17/09 07:00,453.10,11.5,104.82,-14.80,83.70,345.9,0.53,-6999
06/17/09 08:00,453.10,12.2,221.63,51.60,78.80,295.3,0.70,-6999
06/17/09 09:00,453.10,11.6,243.65,87.90,84.10,321.8,3.50,-6999
06/17/09 10:00,453.10,10.7,368.53,91.30,88.20,333.6,4.49,-6999
06/17/09 11:00,453.10,11.6,625.73,76.10,79.80,339.9,3.33,-6999
06/17/09 12:00,453.10,13.7,859.75,157.10,64.42,323.3,2.47,-6999
06/17/09 13:00,453.10,16.9,774.10,525.80,59.57,300.6,1.34,-6999
06/17/09 14:00,453.10,16.3,670.33,549.30,57.67,286.7,1.49,-6999
06/17/09 15:00,453.10,16.4,494.00,110.70,53.92,302.1,1.46,-6999
06/17/09 16:00,453.10,16.6,625.58,610.60,58.54,286.8,1.78,-6999
06/17/09 17:00,453.10,17.7,367.33,71.20,54.07,261.2,1.57,-6999
06/17/09 18:00,453.10,16.7,169.43,9.08,52.80,279.8,1.82,-6999
06/17/09 19:00,453.10,14.9,83.34,-18.17,61.34,312.3,2.32,-6999
06/17/09 20:00,453.10,14.6,15.22,-43.11,57.81,307.2,2.23,-6999
06/17/09 21:00,453.10,13.8,0.02,-56.23,60.07,322.0,1.85,-6999
06/17/09 22:00,453.10,13.0,0.00,-23.26,64.83,336.4,1.78,-6999
06/17/09 23:00,453.10,12.9,0.00,-52.01,67.08,325.7,1.39,-6999
06/18/09 00:00,453.10,12.4,0.00,-49.06,69.37,337.1,1.78,-6999
06/18/09 01:00,453.10,12.0,0.00,-54.35,69.35,336.0,1.92,-6999
06/18/09 02:00,453.10,11.6,0.00,-53.72,71.60,341.4,2.70,-6999
06/18/09 03:00,453.10,11.2,0.00,-57.10,71.20,338.5,2.80,-6999
06/18/09 04:00,453.10,10.7,0.00,-54.35,67.00,347.2,3.30,-6999
06/18/09 05:00,453.10,10.4,10.85,-54.14,66.88,336.0,2.94,-6999
06/18/09 06:00,453.10,10.8,150.60,-31.72,62.55,334.9,2.21,-6999
06/18/09 07:00,453.10,11.8,370.58,35.53,63.68,334.9,2.32,-6999
06/18/09 08:00,453.10,13.7,568.75,150.10,54.46,320.6,1.40,-6999
06/18/09 09:00,453.10,14.8,668.15,304.00,62.00,186.2,0.64,-6999
06/18/09 10:00,453.10,15.5,631.05,472.90,68.78,191.8,0.66,-6999
06/18/09 11:00,453.10,15.2,713.63,126.30,68.60,150.1,1.24,-6999
06/18/09 12:00,453.10,16.4,923.50,571.70,59.31,191.1,1.21,-6999
06/18/09 13:00,453.10,17.4,966.00,627.40,54.01,221.5,1.36,-6999
06/18/09 14:00,453.10,18.2,911.50,598.60,50.45,229.1,1.38,-6999
06/18/09 15:00,453.10,18.3,795.75,516.20,46.47,243.7,1.35,-6999
06/18/09 16:00,453.10,18.2,662.95,443.60,41.12,256.0,1.38,-6999
06/18/09 17:00,453.10,18.3,475.33,338.70,32.20,248.9,1.17,-6999
06/18/09 18:00,453.10,18.2,176.20,208.80,32.25,252.7,1.28,-6999
06/18/09 19:00,453.10,17.4,87.22,-25.77,33.50,273.7,0.90,-6999
06/18/09 20:00,453.10,16.3,10.59,-54.72,32.97,330.0,1.81,-6999
06/18/09 21:00,453.10,15.5,0.03,-65.10,31.87,344.9,3.60,-6999
06/18/09 22:00,453.10,15.7,0.00,-59.61,27.18,316.2,1.68,-6999
06/18/09 23:00,453.10,16.0,0.00,-49.04,24.07,300.3,0.60,-6999
06/19/09 00:00,453.10,15.5,0.00,-21.56,26.26,312.2,0.55,-6999
06/19/09 01:00,453.10,15.7,0.00,-22.41,25.60,314.6,0.20,-6999
06/19/09 02:00,453.10,15.4,0.00,-24.94,28.71,1.4,0.86,-6999
06/19/09 03:00,453.10,15.2,0.00,-49.68,30.51,22.7,0.74,-6999
06/19/09 04:00,453.10,14.8,0.00,-52.43,32.91,58.2,0.68,-6999
06/19/09 05:00,453.10,14.9,14.98,-40.17,34.16,35.8,1.00,-6999
06/19/09 06:00,453.10,14.9,95.28,-1.48,32.07,36.7,0.71,-6999
06/19/09 07:00,453.10,15.7,233.43,71.40,36.03,94.9,1.08,-6999
06/19/09 08:00,453.10,16.4,428.88,121.10,39.50,122.3,1.48,-6999
06/19/09 09:00,453.10,18.0,706.10,284.40,40.67,127.9,1.19,-6999
06/19/09 10:00,453.10,19.5,666.43,330.50,42.54,164.2,0.71,-6999
06/19/09 11:00,453.10,18.9,939.25,478.20,43.67,157.9,0.88,-6999
06/19/09 12:00,453.10,19.6,861.25,533.10,44.72,173.2,1.28,-6999
06/19/09 13:00,453.10,19.8,987.00,658.20,40.42,233.5,1.14,-6999
06/19/09 14:00,453.10,19.6,856.50,610.20,44.77,260.9,2.19,-6999
06/19/09 15:00,453.10,18.0,556.80,262.40,48.89,284.8,3.12,-6999
06/19/09 16:00,453.10,15.1,350.20,238.90,58.40,301.0,4.94,-6999
06/19/09 17:00,453.10,13.7,111.47,-64.86,59.78,288.5,3.80,-6999
06/19/09 18:00,453.10,11.0,56.35,-35.09,74.00,300.0,3.09,-6999
06/19/09 19:00,453.10,10.8,40.76,-69.16,72.10,323.7,3.06,-6999
06/19/09 20:00,453.10,11.5,6.89,-44.83,67.62,314.7,1.46,-6999
06/19/09 21:00,453.10,10.9,0.00,-35.53,71.00,317.6,0.81,-6999
06/19/09 22:00,453.10,10.7,0.00,-38.49,70.80,332.0,2.51,-6999
06/19/09 23:00,453.10,9.4,0.00,-31.73,82.40,303.5,0.43,-6999
06/20/09 00:00,453.10,9.7,0.00,-30.88,77.50,322.6,0.47,-6999
06/20/09 01:00,453.10,9.7,0.00,-32.15,77.00,295.7,0.74,-6999
06/20/09 02:00,453.10,9.3,0.00,-27.50,77.00,332.9,0.40,-6999
06/20/09 03:00,453.10,9.3,0.00,-24.54,77.50,280.1,0.16,-6999
06/20/09 04:00,453.10,8.7,0.00,-27.08,81.20,339.4,0.63,-6999
06/20/09 05:00,453.10,9.1,5.11,-28.35,77.40,313.2,0.86,-6999
06/20/09 06:00,453.10,9.2,80.77,-17.77,75.30,347.6,0.86,-6999
06/20/09 07:00,453.10,8.6,152.53,26.23,83.00,81.2,0.18,-6999
06/20/09 08:00,453.10,9.7,309.60,90.50,83.80,248.7,0.09,-6999
06/20/09 09:00,453.10,10.5,186.88,75.30,87.70,132.3,0.46,-6999
06/20/09 10:00,453.10,10.3,159.25,52.00,91.00,183.9,0.23,-6999
06/20/09 11:00,453.10,10.2,208.85,55.39,93.20,134.6,0.15,-6999
06/20/09 12:00,453.10,11.0,600.95,295.10,89.70,143.5,0.72,-6999
06/20/09 13:00,453.10,13.7,495.85,121.70,74.20,233.4,1.20,-6999
06/20/09 14:00,453.10,13.7,837.18,767.00,68.43,258.1,1.61,-6999
06/20/09 15:00,453.10,16.1,712.95,552.40,54.40,250.8,1.34,-6999
06/20/09 16:00,453.10,16.3,433.25,510.00,49.05,260.6,1.11,-6999
06/20/09 17:00,453.10,15.5,396.20,380.40,50.70,175.5,0.88,-6999
06/20/09 18:00,453.10,15.8,196.10,221.40,46.69,268.7,1.13,-6999
06/20/09 19:00,453.10,15.5,88.59,-6.76,42.22,262.7,0.79,-6999
06/20/09 20:00,453.10,14.3,10.89,-50.30,46.63,272.8,0.57,-6999
06/20/09 21:00,453.10,12.6,0.00,-53.28,46.69,295.8,0.59,-6999
06/20/09 22:00,453.10,13.0,0.00,-52.02,41.66,295.8,0.23,-6999
06/20/09 23:00,453.10,11.8,0.00,-52.45,47.77,312.3,1.08,-6999
06/21/09 00:00,453.10,12.5,0.00,-47.80,48.48,305.6,0.38,-6999
06/21/09 01:00,453.20,11.4,0.00,-19.88,54.17,319.3,0.50,-6999
06/21/09 02:00,453.20,10.0,0.00,-27.07,68.73,299.1,0.46,-6999
06/21/09 03:00,453.20,9.6,0.00,-11.63,76.50,335.5,1.09,-6999
06/21/09 04:00,453.20,9.8,0.00,-20.31,77.00,323.0,0.18,-6999
06/21/09 05:00,453.20,9.0,7.34,-35.54,81.40,344.5,0.60,-6999
06/21/09 06:00,453.20,9.0,117.49,-23.27,82.50,329.1,0.34,-6999
06/21/09 07:00,453.20,9.6,88.41,-0.64,86.50,160.2,0.34,-6999
06/21/09 08:00,453.20,8.4,162.53,63.45,96.50,113.5,0.61,-6999
06/21/09 09:00,453.20,9.9,241.20,92.40,88.50,151.8,0.35,-6999
06/21/09 10:00,453.20,10.2,396.40,182.70,85.30,159.2,0.34,-6999
06/21/09 11:00,453.20,11.0,544.65,117.50,81.20,166.5,0.75,-6999
06/21/09 12:00,453.20,10.6,631.78,305.70,83.10,259.2,1.68,-6999
06/21/09 13:00,453.20,11.0,624.80,381.90,76.80,257.7,2.31,-6999
06/21/09 14:00,453.20,11.0,437.78,171.60,72.90,266.3,2.00,-6999
06/21/09 15:00,453.20,10.5,394.43,139.50,72.80,265.8,2.14,-6999
06/21/09 16:00,453.20,10.3,204.65,96.00,72.00,275.6,1.67,-6999
06/21/09 17:00,453.30,8.8,139.00,83.30,77.60,266.2,1.66,-6999
06/21/09 18:00,453.60,8.3,66.62,32.57,76.10,250.5,1.22,-6999
06/21/09 19:00,455.00,7.2,19.68,4.23,83.30,275.8,1.25,-6999
06/21/09 20:00,457.60,5.8,2.44,-4.02,94.70,270.6,1.07,-6999
06/21/09 21:00,458.20,4.9,0.00,-13.54,97.90,279.9,1.66,-6999
06/21/09 22:00,460.70,4.4,0.00,-6.14,96.30,281.8,1.27,-6999
06/21/09 23:00,461.20,4.3,0.00,-22.43,96.50,284.6,0.89,-6999
06/22/09 00:00,461.70,4.2,0.00,-46.14,92.50,284.3,1.74,-6999
06/22/09 01:00,461.70,4.1,0.00,-59.27,92.80,333.7,2.70,-6999
06/22/09 02:00,461.70,4.0,0.00,-71.80,84.30,321.1,1.54,-6999
06/22/09 03:00,461.70,3.7,0.00,-62.46,83.20,304.5,0.55,-6999
06/22/09 04:00,461.70,3.4,0.00,-55.48,84.30,305.2,0.60,-6999
06/22/09 05:00,461.70,2.9,10.50,-65.01,85.30,307.3,0.76,-6999
06/22/09 06:00,461.70,3.3,151.02,-38.96,80.40,309.5,1.09,-6999
06/22/09 07:00,461.70,5.8,300.78,38.53,72.90,283.2,0.26,-6999
06/22/09 08:00,461.70,7.1,479.83,-9.73,75.90,175.1,0.09,-6999
06/22/09 09:00,461.70,7.9,617.98,66.41,75.90,138.0,0.79,-6999
06/22/09 10:00,461.70,9.3,817.50,520.10,72.10,163.2,0.87,-6999
06/22/09 11:00,461.70,10.5,672.28,155.40,67.86,165.0,1.01,-6999
06/22/09 12:00,461.70,10.8,689.48,128.30,60.16,189.8,0.94,-6999
06/22/09 13:00,461.70,10.5,855.08,162.80,55.45,248.8,1.16,-6999
06/22/09 14:00,461.70,11.9,910.00,665.10,50.33,259.6,1.52,-6999
06/22/09 15:00,461.70,12.6,798.50,566.50,50.01,249.8,1.45,-6999
06/22/09 16:00,461.70,12.6,681.50,379.70,46.78,256.1,1.45,-6999
06/22/09 17:00,461.70,13.5,469.78,340.60,43.43,257.8,1.26,-6999
06/22/09 18:00,461.70,12.6,181.03,212.30,42.84,294.6,1.55,-6999
06/22/09 19:00,461.70,11.5,89.02,13.11,42.10,293.9,1.53,-6999
06/22/09 20:00,461.70,10.5,10.56,-51.59,46.91,331.1,2.33,-6999
06/22/09 21:00,461.70,9.4,0.00,-52.03,51.25,340.4,3.42,-6999
06/22/09 22:00,461.70,9.1,0.00,-59.02,49.67,348.9,4.07,-6999
06/22/09 23:00,461.70,9.3,0.00,-60.08,45.79,342.8,3.69,-6999
06/23/09 00:00,461.70,9.8,0.00,-61.35,40.44,343.6,3.77,-6999
06/23/09 01:00,461.70,9.7,0.00,-60.50,40.93,339.4,3.38,-6999
06/23/09 02:00,461.70,9.7,0.00,-58.81,40.42,339.9,3.69,-6999
06/23/09 03:00,461.70,9.5,0.00,-63.04,40.72,339.9,3.44,-6999
06/23/09 04:00,461.70,9.4,0.00,-63.46,41.69,334.8,2.76,-6999
06/23/09 05:00,461.70,9.0,11.40,-58.82,40.01,325.2,1.28,-6999
06/23/09 06:00,461.70,9.1,152.04,-37.24,38.39,293.0,0.43,-6999
06/23/09 07:00,461.70,11.3,374.20,25.81,38.73,299.1,0.20,-6999
06/23/09 08:00,461.70,13.0,568.38,154.50,36.76,96.8,0.53,-6999
06/23/09 09:00,461.70,13.9,733.08,272.10,46.51,124.2,0.31,-6999
06/23/09 10:00,461.70,14.9,845.25,413.50,39.88,202.9,0.49,-6999
06/23/09 11:00,461.70,16.0,929.25,495.60,44.76,177.8,0.73,-6999
06/23/09 12:00,461.70,16.8,957.25,540.00,44.98,167.9,1.01,-6999
06/23/09 13:00,461.70,17.6,949.50,585.60,43.17,160.8,1.30,-6999
06/23/09 14:00,461.70,18.6,902.00,537.80,32.99,154.0,0.98,-6999
06/23/09 15:00,461.70,19.7,801.25,513.40,30.82,157.7,1.23,-6999
06/23/09 16:00,461.70,20.0,660.30,438.80,27.96,152.8,0.87,-6999
06/23/09 17:00,461.70,19.9,477.05,343.60,28.56,158.5,0.80,-6999
06/23/09 18:00,461.70,20.1,182.13,198.20,28.16,163.7,0.57,-6999
06/23/09 19:00,461.70,19.2,91.52,29.77,30.58,186.0,0.14,-6999
06/23/09 20:00,461.70,18.6,11.70,-47.95,30.89,311.9,0.14,-6999
06/23/09 21:00,461.70,16.4,0.00,-60.01,36.47,324.4,2.01,-6999
06/23/09 22:00,461.70,16.4,0.00,-55.38,34.22,329.2,1.24,-6999
06/23/09 23:00,461.70,16.5,0.00,-57.50,32.29,306.0,0.17,-6999
06/24/09 00:00,461.70,16.6,0.00,-52.42,31.30,307.4,0.44,-6999
06/24/09 01:00,461.70,16.6,0.00,-48.62,30.28,306.1,0.14,-6999
06/24/09 02:00,461.70,16.4,0.00,-54.54,33.48,340.6,0.67,-6999
06/24/09 03:00,461.70,16.7,0.00,-43.12,35.50,19.1,0.90,-6999
06/24/09 04:00,461.70,16.8,0.00,-55.38,35.30,50.9,1.60,-6999
06/24/09 05:00,461.70,16.5,10.44,-48.62,36.70,44.9,2.09,-6999
06/24/09 06:00,461.70,16.4,144.94,-22.19,36.54,51.1,2.21,-6999
06/24/09 07:00,461.70,17.4,364.15,23.88,34.58,62.5,2.48,-6999
06/24/09 08:00,461.70,18.9,561.33,104.80,34.08,82.8,2.91,-6999
06/24/09 09:00,461.70,20.1,721.73,197.00,35.85,110.7,2.87,-6999
06/24/09 10:00,461.70,21.9,838.00,396.20,37.81,140.6,1.21,-6999
06/24/09 11:00,461.70,22.8,921.25,494.70,36.28,151.5,1.50,-6999
06/24/09 12:00,461.70,23.8,951.25,528.90,35.91,153.8,2.11,-6999
06/24/09 13:00,461.70,24.9,940.25,537.90,29.80,140.8,2.09,-6999
06/24/09 14:00,461.70,26.3,894.25,548.30,23.78,160.1,1.38,-6999
06/24/09 15:00,461.70,26.9,791.25,515.90,20.54,160.4,0.90,-6999
06/24/09 16:00,461.70,26.8,653.33,407.50,21.27,139.3,1.38,-6999
06/24/09 17:00,461.70,26.6,459.10,319.50,22.34,140.9,1.48,-6999
06/24/09 18:00,461.70,25.9,181.30,208.60,20.85,118.6,2.34,-6999
06/24/09 19:00,461.70,25.3,83.04,36.72,21.93,112.9,2.53,-6999
06/24/09 20:00,461.70,24.6,9.94,-49.60,22.68,90.7,2.98,-6999
06/24/09 21:00,461.70,24.1,0.06,-59.96,22.70,86.7,3.93,-6999
06/24/09 22:00,461.70,23.7,0.00,-58.90,25.25,83.7,4.92,-6999
06/24/09 23:00,461.70,24.0,0.00,-46.02,24.88,93.9,4.40,-6999
06/25/09 00:00,461.70,23.1,0.00,-60.60,26.42,103.2,2.36,-6999
06/25/09 01:00,461.70,21.0,0.00,-51.74,31.35,299.6,0.78,-6999
06/25/09 02:00,461.70,21.0,0.00,-55.35,31.36,311.4,0.38,-6999
06/25/09 03:00,461.70,20.6,0.00,-42.04,32.14,292.8,0.50,-6999
06/25/09 04:00,461.70,19.6,0.00,-47.33,32.51,293.6,0.78,-6999
06/25/09 05:00,461.70,18.5,10.21,-47.33,38.51,291.3,1.16,-6999
06/25/09 06:00,461.70,18.1,126.87,-34.66,38.34,289.3,0.46,-6999
06/25/09 07:00,461.70,19.3,323.20,31.48,33.89,312.0,2.35,-6999
06/25/09 08:00,461.70,20.3,556.08,148.90,32.51,307.9,2.20,-6999
06/25/09 09:00,461.70,21.7,721.58,284.40,40.59,243.9,0.60,-6999
06/25/09 10:00,461.70,21.8,832.00,389.00,46.11,236.7,0.76,-6999
06/25/09 11:00,461.70,22.4,912.50,471.70,39.44,174.9,0.99,-6999
06/25/09 12:00,461.70,23.1,944.25,494.10,34.48,230.6,1.19,-6999
06/25/09 13:00,461.70,23.3,941.75,558.00,30.17,237.2,1.42,-6999
06/25/09 14:00,461.70,23.8,897.25,568.30,24.82,240.7,1.48,-6999
06/25/09 15:00,461.70,23.7,798.75,534.30,22.19,265.6,1.85,-6999
06/25/09 16:00,461.70,23.5,657.80,475.20,24.73,281.6,1.99,-6999
06/25/09 17:00,461.70,23.1,472.18,332.40,24.85,293.0,2.16,-6999
06/25/09 18:00,461.70,22.9,180.45,202.80,22.83,310.5,1.91,-6999
06/25/09 19:00,461.70,21.7,89.54,42.43,22.74,313.4,2.97,-6999
06/25/09 20:00,461.70,20.8,12.45,-50.89,23.70,323.3,3.00,-6999
06/25/09 21:00,461.70,20.0,0.01,-63.15,23.57,334.5,2.68,-6999
06/25/09 22:00,461.70,19.8,0.00,-61.06,20.35,334.1,2.44,-6999
06/25/09 23:00,461.70,19.6,0.00,-60.00,20.21,323.3,1.78,-6999
06/26/09 00:00,461.70,19.9,0.00,-53.03,18.66,299.1,1.09,-6999
06/26/09 01:00,461.70,19.0,0.00,-33.38,21.53,308.7,2.22,-6999
06/26/09 02:00,461.70,15.2,0.00,-40.16,37.54,333.6,2.96,-6999
06/26/09 03:00,461.70,18.4,0.00,-53.67,23.42,327.2,3.25,-6999
06/26/09 04:00,461.70,17.4,0.00,-56.20,28.54,330.3,2.67,-6999
06/26/09 05:00,461.70,17.4,8.72,-54.09,28.63,337.0,2.74,-6999
06/26/09 06:00,461.70,16.5,130.04,-29.38,31.96,297.0,1.14,-6999
06/26/09 07:00,461.70,16.2,293.18,38.26,37.82,6.2,0.14,-6999
06/26/09 08:00,461.70,17.5,193.53,52.18,43.01,271.7,0.38,-6999
06/26/09 09:00,461.70,15.2,372.98,47.33,48.53,323.8,2.25,-6999
06/26/09 10:00,461.70,15.4,637.53,402.50,41.17,334.0,4.18,-6999
06/26/09 11:00,461.70,17.4,878.13,492.70,40.17,304.5,1.58,-6999
06/26/09 12:00,461.70,19.9,891.50,151.00,46.03,194.2,1.26,-6999
06/26/09 13:00,461.70,20.1,935.25,533.90,35.56,268.2,1.55,-6999
06/26/09 14:00,461.70,20.6,897.75,554.10,31.79,258.7,1.98,-6999
06/26/09 15:00,461.70,20.6,803.00,515.70,29.01,281.1,2.40,-6999
06/26/09 16:00,461.70,20.8,661.70,434.00,22.05,274.8,2.40,-6999
06/26/09 17:00,461.70,20.4,476.13,312.60,21.12,292.1,2.62,-6999
06/26/09 18:00,461.70,19.9,183.20,210.10,20.64,294.4,2.79,-6999
06/26/09 19:00,461.70,19.2,94.14,58.50,21.55,296.3,2.56,-6999
06/26/09 20:00,461.70,18.1,11.88,-68.65,20.39,307.1,3.09,-6999
06/26/09 21:00,461.70,16.4,0.09,-73.50,20.53,308.4,4.03,-6999
06/26/09 22:00,461.70,15.3,0.00,-70.60,22.11,317.7,3.47,-6999
06/26/09 23:00,461.70,14.3,0.00,-70.40,22.14,342.1,4.52,-6999
06/27/09 00:00,461.70,13.7,0.00,-65.11,26.54,346.8,4.27,-6999
06/27/09 01:00,461.70,13.8,0.00,-74.40,30.48,322.7,2.03,-6999
06/27/09 02:00,461.70,13.4,0.00,-59.21,31.60,289.2,0.73,-6999
06/27/09 03:00,461.70,12.7,0.00,-62.18,33.33,311.7,1.64,-6999
06/27/09 04:00,461.70,12.2,0.00,-60.06,37.52,324.8,1.36,-6999
06/27/09 05:00,461.70,12.5,9.77,-53.30,35.49,296.7,0.67,-6999
06/27/09 06:00,461.70,12.3,145.05,-41.45,36.01,298.8,0.47,-6999
06/27/09 07:00,461.70,14.0,369.35,24.95,34.67,324.0,1.00,-6999
06/27/09 08:00,461.70,15.7,566.83,141.40,38.65,103.8,0.39,-6999
06/27/09 09:00,461.70,16.2,728.28,275.70,40.05,172.6,0.44,-6999
06/27/09 10:00,461.70,17.4,842.50,392.20,41.39,208.2,0.69,-6999
06/27/09 11:00,461.70,18.1,925.50,481.70,42.82,187.9,1.09,-6999
06/27/09 12:00,461.70,19.1,952.75,494.40,39.45,146.8,1.18,-6999
06/27/09 13:00,461.70,20.3,945.75,540.70,31.14,155.4,1.44,-6999
06/27/09 14:00,461.70,20.7,904.25,516.50,28.82,186.1,1.29,-6999
06/27/09 15:00,461.70,21.3,804.75,478.50,26.91,189.0,1.20,-6999
06/27/09 16:00,461.70,21.5,664.25,425.50,25.03,206.5,1.13,-6999
06/27/09 17:00,461.70,21.4,478.23,332.80,26.15,175.0,1.12,-6999
06/27/09 18:00,461.70,20.9,178.95,210.90,25.37,90.9,0.85,-6999
06/27/09 19:00,461.70,20.0,90.96,70.70,24.83,259.8,0.63,-6999
06/27/09 20:00,461.70,19.1,11.32,-60.62,23.82,278.5,0.92,-6999
06/27/09 21:00,461.70,17.9,0.10,-73.50,23.16,317.8,1.93,-6999
06/27/09 22:00,461.70,17.8,0.00,-67.20,16.91,306.2,1.34,-6999
06/27/09 23:00,461.70,18.2,0.00,-65.53,10.63,305.2,0.07,-6999
06/28/09 00:00,461.70,17.5,0.00,-62.57,9.86,321.8,0.46,-6999
06/28/09 01:00,461.70,17.0,0.00,-60.88,10.32,318.5,0.61,-6999
06/28/09 02:00,461.70,17.2,0.00,-61.30,11.50,312.7,0.39,-6999
