2006 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
10/19/06 07:00,506.80,5.3,5.36,-6999,74.70,337.2,0.88,-6999
10/19/06 08:00,507.10,4.9,43.67,-6999,79.90,322.3,0.90,-6999
10/19/06 09:00,507.40,4.6,76.76,-6999,88.80,195.8,0.30,-6999
10/19/06 10:00,507.40,5.1,134.28,-6999,89.60,309.8,1.19,-6999
10/19/06 11:00,507.40,5.6,147.98,-6999,90.00,308.7,1.10,-6999
10/19/06 12:00,507.40,6.4,155.80,-6999,89.30,301.5,0.71,-6999
10/19/06 13:00,507.90,6.7,96.90,-6999,90.10,287.7,0.68,-6999
10/19/06 14:00,508.70,6.5,54.21,-6999,92.30,314.2,1.24,-6999
10/19/06 15:00,510.60,6.9,26.51,-6999,94.20,304.8,1.35,-6999
10/19/06 16:00,511.10,7.1,16.04,-6999,94.90,306.8,1.71,-6999
10/19/06 17:00,511.30,7.2,6.02,-6999,95.20,311.9,1.66,-6999
10/19/06 18:00,511.30,7.8,0.22,-6999,94.90,312.9,2.02,-6999
10/19/06 19:00,511.30,8.3,0.00,-6999,93.50,310.5,2.07,-6999
10/19/06 20:00,511.30,8.6,0.00,-6999,91.20,312.0,2.60,-6999
10/19/06 21:00,511.30,8.9,0.00,-6999,87.80,314.4,2.81,-6999
10/19/06 22:00,511.30,8.8,0.00,-6999,85.60,318.3,2.43,-6999
10/19/06 23:00,511.30,8.8,0.00,-6999,85.60,313.3,2.51,-6999
10/20/06 00:00,511.30,8.3,0.00,-6999,86.50,322.1,2.80,-6999
10/20/06 01:00,511.30,7.7,0.00,-6999,81.60,332.0,2.59,-6999
10/20/06 02:00,511.30,6.7,0.00,-6999,79.50,320.3,2.79,-6999
10/20/06 03:00,511.30,6.3,0.00,-6999,79.40,325.1,2.88,-6999
10/20/06 04:00,511.30,5.9,0.00,-6999,67.07,334.8,2.99,-6999
10/20/06 05:00,511.30,4.9,0.00,-6999,70.90,342.2,3.17,-6999
10/20/06 06:00,511.30,4.4,0.00,-6999,71.40,340.7,4.06,-6999
10/20/06 07:00,511.30,3.4,19.60,-6999,78.30,353.2,3.20,-6999
10/20/06 08:00,511.30,3.1,113.48,-6999,78.80,353.9,1.79,-6999
10/20/06 09:00,511.30,3.9,132.55,-6999,74.70,15.2,1.93,-6999
10/20/06 10:00,511.30,3.7,436.75,-6999,77.50,44.7,2.36,-6999
10/20/06 11:00,511.30,5.4,316.55,-6999,71.50,323.0,1.70,-6999
10/20/06 12:00,511.30,5.6,373.08,-6999,71.50,310.4,2.00,-6999
10/20/06 13:00,511.30,6.4,380.90,-6999,63.34,322.7,2.70,-6999
10/20/06 14:00,511.30,6.4,360.63,-6999,56.36,335.3,3.29,-6999
10/20/06 15:00,511.30,7.0,390.10,-6999,50.42,321.9,2.88,-6999
10/20/06 16:00,511.30,6.9,169.33,-6999,48.61,336.9,3.77,-6999
10/20/06 17:00,511.30,6.7,36.41,-6999,44.34,334.1,4.04,-6999
10/20/06 18:00,511.30,5.7,1.95,-6999,49.77,340.7,1.95,-6999
10/20/06 19:00,511.30,4.7,0.00,-6999,54.08,304.5,1.14,-6999
10/20/06 20:00,511.30,4.4,0.00,-6999,52.67,344.0,2.32,-6999
10/20/06 21:00,511.30,3.9,0.00,-6999,50.82,30.1,2.16,-6999
10/20/06 22:00,511.30,3.8,0.00,-6999,47.22,64.2,2.78,-6999
10/20/06 23:00,511.30,4.6,0.00,-6999,38.25,77.5,4.46,-6999
10/21/06 00:00,511.30,3.7,0.00,-6999,40.78,52.2,1.83,-6999
10/21/06 01:00,511.30,4.7,0.00,-6999,36.17,61.4,2.90,-6999
10/21/06 02:00,511.30,4.6,0.00,-6999,36.26,111.8,2.64,-6999
10/21/06 03:00,511.30,4.8,0.00,-6999,35.96,133.7,2.74,-6999
10/21/06 04:00,511.30,4.3,0.00,-6999,37.02,80.1,1.23,-6999
10/21/06 05:00,511.30,4.1,0.00,-6999,37.88,115.2,1.16,-6999
10/21/06 06:00,511.30,3.4,0.00,-6999,40.77,102.1,1.08,-6999
10/21/06 07:00,511.30,3.4,18.30,-6999,41.49,68.9,0.45,-6999
10/21/06 08:00,511.30,3.7,163.65,-6999,42.51,238.6,0.29,-6999
10/21/06 09:00,511.30,5.9,347.45,-6999,38.16,270.8,0.61,-6999
10/21/06 10:00,511.30,7.4,483.03,-6999,38.23,198.5,0.72,-6999
10/21/06 11:00,511.30,7.7,562.50,-6999,43.03,231.6,0.86,-6999
10/21/06 12:00,511.30,8.4,596.00,-6999,44.91,218.6,1.12,-6999
10/21/06 13:00,511.30,8.6,575.10,-6999,44.35,226.3,1.04,-6999
10/21/06 14:00,511.30,8.9,487.38,-6999,43.88,228.4,1.02,-6999
10/21/06 15:00,511.30,9.0,340.88,-6999,45.11,217.0,1.09,-6999
10/21/06 16:00,511.30,8.1,119.44,-6999,47.60,205.1,1.16,-6999
10/21/06 17:00,511.30,6.7,33.04,-6999,51.43,304.7,0.93,-6999
10/21/06 18:00,511.30,5.8,1.77,-6999,53.60,344.0,1.68,-6999
10/21/06 19:00,511.30,4.8,0.00,-6999,56.29,12.0,2.41,-6999
10/21/06 20:00,511.30,5.1,0.00,-6999,51.71,9.6,2.39,-6999
10/21/06 21:00,511.30,5.4,0.00,-6999,48.55,340.5,1.30,-6999
10/21/06 22:00,511.30,5.3,0.00,-6999,48.58,325.7,1.27,-6999
10/21/06 23:00,511.30,5.7,0.00,-6999,40.34,328.2,0.45,-6999
10/22/06 00:00,511.30,5.6,0.00,-6999,40.84,321.9,1.12,-6999
10/22/06 01:00,511.30,5.7,0.00,-6999,39.36,275.6,0.52,-6999
10/22/06 02:00,511.30,5.1,0.00,-6999,43.05,328.9,0.34,-6999
10/22/06 03:00,511.30,4.7,0.00,-6999,46.69,332.9,0.30,-6999
10/22/06 04:00,511.30,3.9,0.00,-6999,49.10,319.5,0.26,-6999
10/22/06 05:00,511.30,3.5,0.00,-6999,48.92,345.0,0.85,-6999
10/22/06 06:00,511.30,3.9,0.00,-6999,49.51,125.4,2.38,-6999
10/22/06 07:00,511.30,3.7,16.09,-6999,51.06,131.8,4.43,-6999
10/22/06 08:00,511.30,3.7,160.75,-6999,50.84,130.6,3.50,-6999
10/22/06 09:00,511.30,5.5,342.50,-6999,44.76,140.3,3.38,-6999
10/22/06 10:00,511.30,6.9,479.10,-6999,39.51,161.4,3.09,-6999
10/22/06 11:00,511.30,8.8,559.10,-6999,36.82,181.8,1.84,-6999
10/22/06 12:00,511.30,10.0,593.05,-6999,38.56,226.4,1.10,-6999
10/22/06 13:00,511.30,10.5,560.83,-6999,37.17,218.2,1.38,-6999
10/22/06 14:00,511.30,10.7,484.35,-6999,35.50,211.1,1.45,-6999
10/22/06 15:00,511.30,11.2,336.13,-6999,33.81,202.5,1.24,-6999
10/22/06 16:00,511.30,10.9,105.09,-6999,33.53,201.6,1.18,-6999
10/22/06 17:00,511.30,10.0,30.35,-6999,35.92,204.4,1.00,-6999
10/22/06 18:00,511.30,8.7,1.43,-6999,38.10,227.5,0.39,-6999
10/22/06 19:00,511.30,8.0,0.00,-6999,37.88,129.9,1.10,-6999
10/22/06 20:00,511.30,8.3,0.00,-6999,35.53,140.0,1.27,-6999
10/22/06 21:00,511.30,8.5,0.00,-6999,34.09,119.8,1.09,-6999
10/22/06 22:00,511.30,8.5,0.00,-6999,32.30,121.2,1.37,-6999
10/22/06 23:00,511.30,8.8,0.00,-6999,26.62,118.7,1.19,-6999
10/23/06 00:00,511.30,9.1,0.00,-6999,22.88,126.4,1.53,-6999
10/23/06 01:00,511.30,9.2,0.00,-6999,23.96,111.7,1.13,-6999
10/23/06 02:00,511.30,8.9,0.00,-6999,23.51,165.3,0.56,-6999
10/23/06 03:00,511.30,8.0,0.00,-6999,24.97,110.9,0.62,-6999
10/23/06 04:00,511.30,8.6,0.00,-6999,23.42,173.7,0.24,-6999
10/23/06 05:00,511.30,7.9,0.00,-6999,25.15,94.9,0.27,-6999
10/23/06 06:00,511.30,8.2,0.00,-6999,23.88,19.9,0.08,-6999
10/23/06 07:00,511.30,7.5,13.85,-6999,26.66,232.4,0.02,-6999
10/23/06 08:00,511.30,7.6,127.75,-6999,27.73,319.0,0.05,-6999
10/23/06 09:00,511.30,10.4,331.45,-6999,25.05,169.0,0.16,-6999
10/23/06 10:00,511.30,11.5,466.63,-6999,26.31,172.6,0.71,-6999
10/23/06 11:00,511.30,11.6,545.25,-6999,29.86,199.9,0.92,-6999
10/23/06 12:00,511.30,12.2,578.33,-6999,31.41,237.2,0.77,-6999
10/23/06 13:00,511.30,12.3,556.68,-6999,33.66,233.7,0.93,-6999
10/23/06 14:00,511.30,12.7,469.23,-6999,33.63,218.5,1.06,-6999
10/23/06 15:00,511.30,12.8,323.00,-6999,33.14,205.7,1.16,-6999
10/23/06 16:00,511.30,12.3,113.90,-6999,31.76,208.8,0.82,-6999
10/23/06 17:00,511.30,10.6,39.62,-6999,36.24,122.5,0.75,-6999
10/23/06 18:00,511.30,9.8,1.04,-6999,38.48,320.7,0.68,-6999
10/23/06 19:00,511.30,9.5,0.00,-6999,35.56,333.1,0.69,-6999
10/23/06 20:00,511.30,9.9,0.00,-6999,31.79,323.3,0.80,-6999
10/23/06 21:00,511.30,10.2,0.00,-6999,28.06,320.9,0.56,-6999
10/23/06 22:00,511.30,10.0,0.00,-6999,27.93,309.0,0.37,-6999
10/23/06 23:00,511.30,8.7,0.00,-6999,33.04,338.0,0.34,-6999
10/24/06 00:00,511.30,8.7,0.00,-6999,31.61,344.3,0.59,-6999
10/24/06 01:00,511.30,8.4,0.00,-6999,32.60,339.4,0.59,-6999
10/24/06 02:00,511.30,8.5,0.00,-6999,34.13,326.6,0.08,-6999
10/24/06 03:00,511.30,8.1,0.00,-6999,34.38,330.6,0.21,-6999
10/24/06 04:00,511.30,8.3,0.00,-6999,33.00,333.7,0.14,-6999
10/24/06 05:00,511.30,8.0,0.00,-6999,32.75,346.6,0.12,-6999
10/24/06 06:00,511.30,7.4,0.00,-6999,35.37,326.2,0.36,-6999
10/24/06 07:00,511.30,7.0,9.55,-6999,35.80,331.1,0.28,-6999
10/24/06 08:00,511.30,7.3,141.86,-6999,34.15,5.1,0.32,-6999
10/24/06 09:00,511.30,10.4,329.58,-6999,29.97,155.3,0.75,-6999
10/24/06 10:00,511.30,11.9,420.00,-6999,28.23,164.8,1.16,-6999
10/24/06 11:00,511.30,12.2,530.38,-6999,31.18,213.5,0.86,-6999
10/24/06 12:00,511.30,12.0,522.18,-6999,33.61,245.0,0.81,-6999
10/24/06 13:00,511.30,11.8,424.70,-6999,35.59,215.4,1.08,-6999
10/24/06 14:00,511.30,11.7,440.73,-6999,35.66,221.3,0.89,-6999
10/24/06 15:00,511.30,12.4,290.65,-6999,31.48,232.4,0.94,-6999
10/24/06 16:00,511.30,12.0,108.28,-6999,29.27,226.7,0.75,-6999
10/24/06 17:00,511.30,10.9,32.23,-6999,32.64,289.3,0.95,-6999
10/24/06 18:00,511.30,9.8,1.03,-6999,35.94,324.1,1.69,-6999
10/24/06 19:00,511.50,8.5,0.00,-6999,40.25,334.2,2.03,-6999
10/24/06 20:00,511.50,6.3,0.00,-6999,49.52,319.2,1.91,-6999
10/24/06 21:00,511.50,5.2,0.00,-6999,53.79,337.6,5.46,-6999
10/24/06 22:00,511.70,2.6,0.00,-6999,62.41,329.0,4.63,-6999
10/24/06 23:00,512.10,-0.3,0.00,-6999,86.10,335.4,4.22,-6999
10/25/06 00:00,512.10,-0.5,0.00,-6999,90.50,344.4,3.48,-6999
10/25/06 01:00,512.40,-0.8,0.00,-6999,91.40,351.6,3.31,-6999
10/25/06 02:00,512.60,-1.1,0.00,-6999,92.90,319.2,1.59,-6999
10/25/06 03:00,513.10,-1.0,0.00,-6999,93.40,309.4,1.65,-6999
10/25/06 04:00,513.70,-1.3,0.00,-6999,94.60,304.7,1.79,-6999
10/25/06 05:00,513.80,-1.4,0.00,-6999,93.90,309.5,1.75,-6999
10/25/06 06:00,513.80,-1.3,0.00,-6999,91.90,305.0,2.47,-6999
10/25/06 07:00,513.80,-1.2,2.16,-6999,89.80,308.6,3.54,-6999
10/25/06 08:00,513.80,-1.1,20.67,-6999,87.30,307.0,4.10,-6999
10/25/06 09:00,513.80,-1.2,38.78,-6999,86.90,307.0,2.77,-6999
10/25/06 10:00,513.80,-0.9,157.46,-6999,85.30,303.8,2.40,-6999
10/25/06 11:00,513.80,0.0,295.85,-6999,81.30,315.1,3.36,-6999
10/25/06 12:00,513.80,1.1,462.40,-6999,75.70,331.1,2.85,-6999
10/25/06 13:00,513.80,1.6,282.73,-6999,71.80,329.6,3.23,-6999
10/25/06 14:00,513.80,2.1,223.40,-6999,65.82,322.8,3.48,-6999
10/25/06 15:00,513.80,2.9,137.88,-6999,58.02,317.7,3.25,-6999
10/25/06 16:00,513.80,3.0,92.44,-6999,54.34,321.2,3.49,-6999
10/25/06 17:00,513.80,3.2,24.54,-6999,53.81,319.7,2.32,-6999
10/25/06 18:00,513.80,2.9,0.60,-6999,53.63,324.0,1.99,-6999
10/25/06 19:00,513.80,2.1,0.00,-6999,54.90,321.0,2.11,-6999
10/25/06 20:00,513.80,1.1,0.00,-6999,57.22,337.3,1.67,-6999
10/25/06 21:00,513.80,0.4,0.00,-6999,60.22,30.2,1.37,-6999
10/25/06 22:00,513.80,0.0,0.00,-6999,62.73,60.2,2.03,-6999
10/25/06 23:00,513.80,-0.3,0.00,-6999,62.97,60.1,2.48,-6999
10/26/06 00:00,513.80,0.4,0.00,-6999,56.47,34.0,2.27,-6999
10/26/06 01:00,513.80,0.3,0.00,-6999,53.82,67.8,2.51,-6999
10/26/06 02:00,513.80,0.7,0.00,-6999,49.97,36.3,2.01,-6999
10/26/06 03:00,513.80,0.4,0.00,-6999,51.68,53.9,2.09,-6999
10/26/06 04:00,513.80,0.4,0.00,-6999,50.68,31.7,1.75,-6999
10/26/06 05:00,513.80,1.2,0.00,-6999,48.09,10.9,3.26,-6999
10/26/06 06:00,513.80,1.2,0.00,-6999,48.22,23.1,3.61,-6999
10/26/06 07:00,513.80,1.2,15.71,-6999,51.06,38.4,3.16,-6999
10/26/06 08:00,513.80,1.6,124.98,-6999,51.61,25.4,2.57,-6999
10/26/06 09:00,513.80,2.6,296.78,-6999,49.39,30.4,2.06,-6999
10/26/06 10:00,513.80,4.5,410.58,-6999,38.70,330.8,1.43,-6999
10/26/06 11:00,513.80,6.0,432.23,-6999,39.56,226.9,0.69,-6999
10/26/06 12:00,513.80,5.7,504.05,-6999,44.31,213.5,0.93,-6999
10/26/06 13:00,513.80,6.8,487.35,-6999,45.01,218.8,1.08,-6999
10/26/06 14:00,513.80,7.5,440.30,-6999,41.05,223.1,1.02,-6999
10/26/06 15:00,513.80,7.8,282.53,-6999,37.50,218.0,1.08,-6999
10/26/06 16:00,513.80,7.4,104.88,-6999,37.22,224.7,0.53,-6999
10/26/06 17:00,513.80,6.0,27.79,-6999,39.71,202.5,0.31,-6999
10/26/06 18:00,513.80,5.7,0.40,-6999,49.32,315.6,0.53,-6999
10/26/06 19:00,513.80,5.9,0.00,-6999,52.42,350.2,0.75,-6999
10/26/06 20:00,513.80,6.6,0.00,-6999,44.92,337.1,1.00,-6999
10/26/06 21:00,513.80,6.4,0.00,-6999,42.62,328.2,0.50,-6999
10/26/06 22:00,513.80,5.8,0.00,-6999,39.47,335.8,1.27,-6999
10/26/06 23:00,513.80,5.7,0.00,-6999,37.27,327.4,1.24,-6999
10/27/06 00:00,513.80,6.5,0.00,-6999,34.72,327.0,0.65,-6999
10/27/06 01:00,513.80,6.8,0.00,-6999,32.85,324.8,0.88,-6999
10/27/06 02:00,513.80,6.8,0.00,-6999,32.90,324.4,1.23,-6999
10/27/06 03:00,513.80,7.5,0.00,-6999,31.64,321.7,0.82,-6999
10/27/06 04:00,513.80,7.4,0.00,-6999,31.90,329.4,0.55,-6999
10/27/06 05:00,513.80,7.1,0.00,-6999,32.23,332.3,0.10,-6999
10/27/06 06:00,513.80,6.2,0.00,-6999,35.09,36.3,0.47,-6999
10/27/06 07:00,513.80,6.8,8.00,-6999,35.07,45.1,0.89,-6999
10/27/06 08:00,513.80,7.3,94.15,-6999,34.32,64.9,1.00,-6999
10/27/06 09:00,513.80,9.1,256.73,-6999,32.61,131.7,0.35,-6999
10/27/06 10:00,513.80,10.7,404.75,-6999,30.11,182.1,0.93,-6999
10/27/06 11:00,513.80,12.1,494.50,-6999,30.12,216.1,0.85,-6999
10/27/06 12:00,513.80,12.2,539.10,-6999,31.48,181.6,1.09,-6999
10/27/06 13:00,513.80,13.3,492.00,-6999,28.73,230.5,0.75,-6999
10/27/06 14:00,513.80,13.2,443.08,-6999,27.38,235.2,0.72,-6999
10/27/06 15:00,513.80,13.8,300.83,-6999,26.00,226.6,0.82,-6999
10/27/06 16:00,513.80,13.2,63.72,-6999,27.25,223.4,0.75,-6999
10/27/06 17:00,513.80,12.0,22.97,-6999,26.75,298.9,0.61,-6999
10/27/06 18:00,513.80,11.1,0.71,-6999,24.73,349.3,0.95,-6999
10/27/06 19:00,513.80,10.7,0.00,-6999,22.90,340.1,1.46,-6999
10/27/06 20:00,513.80,10.8,0.00,-6999,21.32,330.2,0.63,-6999
10/27/06 21:00,513.80,11.4,0.00,-6999,18.46,324.5,0.35,-6999
10/27/06 22:00,513.80,11.5,0.00,-6999,18.10,328.9,0.12,-6999
10/27/06 23:00,513.80,11.0,0.00,-6999,19.34,306.5,0.25,-6999
10/28/06 00:00,513.80,9.9,0.00,-6999,22.36,340.6,0.66,-6999
10/28/06 01:00,513.80,10.3,0.00,-6999,21.81,338.0,0.44,-6999
10/28/06 02:00,513.80,10.1,0.00,-6999,22.37,41.9,0.43,-6999
10/28/06 03:00,513.80,9.7,0.00,-6999,22.84,60.6,0.03,-6999
10/28/06 04:00,513.80,9.4,0.00,-6999,24.28,10.9,0.42,-6999
10/28/06 05:00,513.80,9.1,0.00,-6999,25.71,308.1,0.34,-6999
10/28/06 06:00,513.80,8.7,0.00,-6999,27.77,333.7,0.32,-6999
10/28/06 07:00,513.80,8.7,6.28,-6999,27.28,4.4,0.72,-6999
10/28/06 08:00,513.80,9.8,132.05,-6999,26.22,349.7,0.35,-6999
10/28/06 09:00,513.80,12.4,306.78,-6999,23.83,125.5,0.21,-6999
10/28/06 10:00,513.80,13.1,442.38,-6999,26.02,179.5,0.55,-6999
10/28/06 11:00,513.80,12.6,521.00,-6999,28.54,173.4,1.14,-6999
10/28/06 12:00,513.80,13.2,553.10,-6999,29.08,188.7,1.08,-6999
10/28/06 13:00,513.80,13.8,528.48,-6999,29.67,218.2,0.79,-6999
10/28/06 14:00,513.80,14.3,440.40,-6999,29.54,219.9,0.85,-6999
10/28/06 15:00,513.80,14.3,297.95,-6999,29.18,218.4,0.80,-6999
10/28/06 16:00,513.80,13.6,61.65,-6999,30.83,212.0,0.57,-6999
10/28/06 17:00,513.80,12.1,19.90,-6999,34.18,205.7,0.14,-6999
10/28/06 18:00,513.80,11.8,0.56,-6999,33.06,339.4,0.18,-6999
10/28/06 19:00,513.80,11.6,0.00,-6999,30.52,345.1,0.52,-6999
10/28/06 20:00,513.80,11.7,0.00,-6999,23.47,26.6,1.04,-6999
10/28/06 21:00,513.80,12.1,0.00,-6999,16.68,341.8,0.45,-6999
10/28/06 22:00,513.80,11.5,0.00,-6999,17.46,335.2,0.33,-6999
10/28/06 23:00,513.80,11.7,0.00,-6999,15.66,302.4,0.27,-6999
10/29/06 00:00,513.80,10.4,0.00,-6999,23.06,244.5,0.06,-6999
10/29/06 01:00,513.80,9.2,0.00,-6999,26.14,20.8,0.20,-6999
10/29/06 02:00,513.80,10.2,0.00,-6999,23.51,163.7,0.42,-6999
10/29/06 03:00,513.80,10.4,0.00,-6999,24.79,210.8,0.50,-6999
10/29/06 04:00,513.80,9.1,0.00,-6999,27.81,315.7,0.18,-6999
10/29/06 05:00,513.80,9.3,0.00,-6999,28.10,190.0,0.37,-6999
10/29/06 06:00,513.80,8.3,0.00,-6999,29.84,334.2,0.23,-6999
10/29/06 07:00,513.80,7.7,5.68,-6999,31.88,93.5,0.26,-6999
10/29/06 08:00,513.80,9.0,126.12,-6999,30.66,185.1,1.08,-6999
10/29/06 09:00,513.80,11.5,300.55,-6999,27.56,201.3,0.52,-6999
10/29/06 10:00,513.80,12.3,433.73,-6999,27.24,219.7,0.90,-6999
10/29/06 11:00,513.80,13.1,506.68,-6999,26.26,225.2,0.79,-6999
10/29/06 12:00,513.80,13.5,539.58,-6999,22.32,212.0,1.18,-6999
10/29/06 13:00,513.80,12.3,519.98,-6999,21.81,247.7,1.41,-6999
10/29/06 14:00,513.80,12.3,431.95,-6999,20.63,241.0,1.33,-6999
10/29/06 15:00,513.80,12.0,292.03,-6999,20.72,231.8,1.29,-6999
10/29/06 16:00,513.80,11.4,61.74,-6999,20.50,279.6,1.16,-6999
10/29/06 17:00,513.80,10.7,20.77,-6999,18.96,299.0,1.76,-6999
10/29/06 18:00,513.80,9.4,0.43,-6999,20.32,310.7,1.55,-6999
10/29/06 19:00,513.80,8.1,0.00,-6999,23.44,312.3,1.83,-6999
10/29/06 20:00,513.80,7.6,0.00,-6999,30.82,329.1,2.60,-6999
10/29/06 21:00,513.80,6.5,0.00,-6999,41.17,324.7,3.50,-6999
10/29/06 22:00,513.80,3.1,0.00,-6999,55.08,342.9,6.84,-6999
10/29/06 23:00,513.80,0.8,0.00,-6999,50.36,339.7,6.81,-6999
10/30/06 00:00,513.80,-0.6,0.00,-6999,42.93,339.3,7.13,-6999
10/30/06 01:00,513.80,-2.0,0.00,-6999,44.43,341.5,4.99,-6999
10/30/06 02:00,513.80,-2.8,0.00,-6999,52.52,337.1,4.49,-6999
10/30/06 03:00,513.80,-3.8,0.00,-6999,60.87,330.7,2.44,-6999
10/30/06 04:00,513.80,-4.1,0.00,-6999,64.26,339.9,4.07,-6999
10/30/06 05:00,513.80,-4.5,0.00,-6999,67.15,0.6,3.32,-6999
10/30/06 06:00,513.80,-5.1,0.00,-6999,70.70,18.9,2.87,-6999
10/30/06 07:00,513.80,-5.5,5.09,-6999,73.60,41.8,2.80,-6999
10/30/06 08:00,513.80,-5.3,123.76,-6999,72.80,64.8,3.02,-6999
10/30/06 09:00,513.80,-3.9,301.00,-6999,65.00,41.2,2.39,-6999
10/30/06 10:00,513.80,-3.4,438.98,-6999,56.62,356.4,3.00,-6999
10/30/06 11:00,513.80,-2.6,502.28,-6999,49.02,339.1,2.47,-6999
10/30/06 12:00,513.80,-1.4,554.80,-6999,41.56,340.7,1.92,-6999
10/30/06 13:00,513.80,-0.3,527.20,-6999,35.16,310.6,2.28,-6999
10/30/06 14:00,513.80,-0.4,433.48,-6999,32.81,324.1,2.27,-6999
10/30/06 15:00,513.80,0.4,291.33,-6999,29.56,316.9,1.97,-6999
10/30/06 16:00,513.80,-0.2,52.17,-6999,27.90,319.9,2.06,-6999
10/30/06 17:00,513.80,-0.8,16.75,-6999,30.52,314.0,1.99,-6999
10/30/06 18:00,513.80,-2.1,0.36,-6999,35.10,311.7,1.58,-6999
10/30/06 19:00,513.80,-3.1,0.00,-6999,36.89,349.2,2.74,-6999
10/30/06 20:00,513.80,-3.3,0.00,-6999,35.88,26.6,3.10,-6999
10/30/06 21:00,513.80,-3.4,0.00,-6999,34.76,41.4,3.45,-6999
10/30/06 22:00,513.80,-3.3,0.00,-6999,34.21,39.5,3.04,-6999
10/30/06 23:00,513.80,-3.0,0.00,-6999,33.74,38.8,2.49,-6999
10/31/06 00:00,513.80,-3.0,0.00,-6999,33.75,17.7,1.76,-6999
10/31/06 01:00,513.80,-3.2,0.00,-6999,34.40,12.3,1.62,-6999
10/31/06 02:00,513.80,-3.6,0.00,-6999,36.06,19.4,1.44,-6999
10/31/06 03:00,513.80,-4.1,0.00,-6999,37.00,22.3,1.41,-6999
10/31/06 04:00,513.80,-4.2,0.00,-6999,36.32,330.8,0.54,-6999
10/31/06 05:00,513.80,-4.3,0.00,-6999,35.42,321.7,0.82,-6999
10/31/06 06:00,513.80,-4.7,0.00,-6999,35.49,339.5,1.03,-6999
10/31/06 07:00,513.80,-4.6,4.75,-6999,35.06,335.2,1.14,-6999
10/31/06 08:00,513.80,-4.7,119.22,-6999,36.46,341.6,1.31,-6999
10/31/06 09:00,513.80,-2.9,295.05,-6999,33.78,354.2,1.47,-6999
10/31/06 10:00,513.80,-1.5,434.25,-6999,32.07,12.3,1.32,-6999
10/31/06 11:00,513.80,-0.2,514.23,-6999,33.45,230.6,0.95,-6999
10/31/06 12:00,513.80,0.4,544.28,-6999,34.49,237.7,0.99,-6999
10/31/06 13:00,513.80,0.7,519.00,-6999,34.19,209.9,1.35,-6999
10/31/06 14:00,513.80,0.5,429.03,-6999,33.57,297.3,1.75,-6999
10/31/06 15:00,513.80,0.6,287.03,-6999,30.86,302.7,1.69,-6999
10/31/06 16:00,513.80,-0.1,50.78,-6999,30.39,281.9,1.41,-6999
10/31/06 17:00,513.80,-1.4,15.72,-6999,33.34,262.7,0.92,-6999
10/31/06 18:00,513.80,-2.6,0.15,-6999,35.15,114.8,0.61,-6999
10/31/06 19:00,513.80,-3.3,0.00,-6999,35.71,354.9,1.39,-6999
10/31/06 20:00,513.80,-2.3,0.00,-6999,30.32,351.7,2.92,-6999
10/31/06 21:00,513.80,-1.0,0.00,-6999,21.91,332.0,1.29,-6999
10/31/06 22:00,513.80,-1.4,0.00,-6999,22.08,14.5,1.06,-6999
10/31/06 23:00,513.80,-2.7,0.00,-6999,27.17,352.6,0.64,-6999
11/01/06 00:00,513.80,-2.0,0.00,-6999,26.32,326.0,0.70,-6999
11/01/06 01:00,513.80,-1.6,0.00,-6999,20.28,341.2,0.85,-6999
11/01/06 02:00,513.80,-0.7,0.00,-6999,14.83,322.7,0.47,-6999
11/01/06 03:00,513.80,-1.0,0.00,-6999,14.88,329.1,0.30,-6999
11/01/06 04:00,513.80,-1.2,0.00,-6999,14.96,336.8,0.72,-6999
11/01/06 05:00,513.80,-2.0,0.00,-6999,15.19,340.4,0.26,-6999
11/01/06 06:00,513.80,-2.4,0.00,-6999,17.89,332.8,0.29,-6999
11/01/06 07:00,513.80,-2.7,4.35,-6999,20.92,352.0,0.37,-6999
11/01/06 08:00,513.80,-4.1,115.72,-6999,26.95,336.2,0.23,-6999
11/01/06 09:00,513.80,-0.6,288.58,-6999,25.70,189.8,0.41,-6999
11/01/06 10:00,513.80,0.1,402.65,-6999,23.88,170.3,1.48,-6999
11/01/06 11:00,513.80,2.0,504.68,-6999,21.89,181.5,1.89,-6999
11/01/06 12:00,513.80,2.5,509.65,-6999,25.40,209.3,1.41,-6999
11/01/06 13:00,513.80,3.1,468.75,-6999,25.08,217.1,1.16,-6999
11/01/06 14:00,513.80,3.1,407.45,-6999,25.91,206.5,1.28,-6999
11/01/06 15:00,513.80,3.5,273.98,-6999,26.13,193.2,1.22,-6999
11/01/06 16:00,513.80,3.7,50.74,-6999,27.20,210.2,1.17,-6999
11/01/06 17:00,513.80,2.3,13.57,-6999,28.80,216.2,0.73,-6999
11/01/06 18:00,513.80,0.4,0.12,-6999,29.64,271.9,0.12,-6999
11/01/06 19:00,513.80,1.3,0.00,-6999,25.54,140.6,1.87,-6999
11/01/06 20:00,513.80,1.8,0.00,-6999,21.21,156.7,1.86,-6999
11/01/06 21:00,513.80,2.6,0.00,-6999,16.61,143.2,3.52,-6999
11/01/06 22:00,513.80,3.3,0.00,-6999,14.24,148.8,3.33,-6999
11/01/06 23:00,513.80,3.2,0.00,-6999,14.01,154.3,1.94,-6999
