2007 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
08/05/07 16:00,324.43,25.3,871.00,-6999,25.31,138.7,0.76,-6999
08/05/07 17:00,324.43,26.1,856.25,-6999,26.14,214.3,0.53,-6999
08/05/07 18:00,324.43,21.6,800.75,-6999,21.61,279.9,2.29,-6999
08/05/07 19:00,324.43,20.8,659.48,-6999,20.84,63.7,2.87,-6999
08/05/07 20:00,324.43,21.0,499.58,-6999,21.00,129.2,3.51,-6999
08/05/07 21:00,324.43,20.9,270.40,-6999,20.93,128.5,0.61,-6999
08/05/07 22:00,324.43,20.5,78.31,-6999,20.53,0.0,0.00,-6999
08/05/07 23:00,324.43,20.9,19.23,-6999,20.92,0.0,0.00,-6999
08/06/07 00:00,324.43,20.8,0.22,-6999,20.79,0.0,0.00,-6999
08/06/07 01:00,324.43,20.4,0.00,-6999,20.44,0.0,0.00,-6999
08/06/07 02:00,324.43,19.6,0.00,-6999,19.58,0.0,0.00,-6999
08/06/07 03:00,324.43,19.3,0.00,-6999,19.32,0.0,0.00,-6999
08/06/07 04:00,324.43,19.4,0.00,-6999,19.38,0.0,0.00,-6999
08/06/07 05:00,324.43,19.5,0.00,-6999,19.52,0.0,0.00,-6999
08/06/07 06:00,324.43,19.1,0.00,-6999,19.14,0.0,0.00,-6999
08/06/07 07:00,324.43,19.2,0.00,-6999,19.24,0.0,0.00,-6999
08/06/07 08:00,324.43,19.4,0.00,-6999,19.43,0.0,0.00,-6999
08/06/07 09:00,324.43,21.5,10.72,-6999,21.52,0.0,0.00,-6999
08/06/07 10:00,324.43,22.2,137.35,-6999,22.23,269.1,0.01,-6999
08/06/07 11:00,324.43,23.3,350.00,-6999,23.33,234.5,0.06,-6999
08/06/07 12:00,324.43,23.9,549.18,-6999,23.91,225.1,0.25,-6999
08/06/07 13:00,324.43,24.8,696.15,-6999,24.80,273.6,0.14,-6999
08/06/07 14:00,324.43,26.3,805.50,-6999,26.30,236.6,0.42,-6999
08/06/07 15:00,324.43,25.4,871.00,-6999,25.43,288.4,0.54,-6999
08/06/07 16:00,324.43,25.6,888.25,-6999,25.58,282.5,1.01,-6999
08/06/07 17:00,324.43,24.9,868.75,-6999,24.89,305.0,1.36,-6999
08/06/07 18:00,324.43,23.9,802.50,-6999,23.92,308.7,2.08,-6999
08/06/07 19:00,324.43,21.9,686.28,-6999,21.88,319.7,1.22,-6999
08/06/07 20:00,324.43,21.4,516.85,-6999,21.37,336.5,0.69,-6999
08/06/07 21:00,324.43,20.8,265.31,-6999,20.77,303.3,0.04,-6999
08/06/07 22:00,324.43,20.0,68.30,-6999,19.98,10.6,0.18,-6999
08/06/07 23:00,324.43,19.4,17.67,-6999,19.42,47.5,1.23,-6999
08/07/07 00:00,324.43,19.0,0.20,-6999,18.96,52.1,2.39,-6999
08/07/07 01:00,324.43,18.7,0.00,-6999,18.69,51.8,0.33,-6999
08/07/07 02:00,324.43,18.3,0.00,-6999,18.27,13.8,0.14,-6999
08/07/07 03:00,324.43,18.3,0.00,-6999,18.30,343.8,0.36,-6999
08/07/07 04:00,324.43,18.2,0.00,-6999,18.20,0.0,0.00,-6999
08/07/07 05:00,324.43,17.8,0.00,-6999,17.75,0.0,0.00,-6999
08/07/07 06:00,324.43,17.8,0.00,-6999,17.83,0.0,0.00,-6999
08/07/07 07:00,324.43,17.9,0.00,-6999,17.86,51.5,0.03,-6999
08/07/07 08:00,324.43,20.9,0.00,-6999,20.89,334.5,0.00,-6999
08/07/07 09:00,324.43,21.7,10.56,-6999,21.69,335.8,0.05,-6999
08/07/07 10:00,324.43,21.6,143.93,-6999,21.63,261.2,0.05,-6999
08/07/07 11:00,324.43,23.4,358.88,-6999,23.37,216.5,0.34,-6999
08/07/07 12:00,324.43,24.2,555.38,-6999,24.21,271.3,0.49,-6999
08/07/07 13:00,324.43,24.3,708.68,-6999,24.34,288.1,0.80,-6999
08/07/07 14:00,324.43,25.4,815.00,-6999,25.43,258.3,0.70,-6999
08/07/07 15:00,324.43,25.5,881.25,-6999,25.51,252.9,0.70,-6999
08/07/07 16:00,324.43,25.2,894.75,-6999,25.21,238.2,0.86,-6999
08/07/07 17:00,324.43,24.6,872.75,-6999,24.57,291.9,1.72,-6999
08/07/07 18:00,324.43,23.8,805.50,-6999,23.77,298.7,1.66,-6999
08/07/07 19:00,324.43,22.7,681.75,-6999,22.65,307.0,1.73,-6999
08/07/07 20:00,324.43,21.5,513.88,-6999,21.46,313.7,0.86,-6999
08/07/07 21:00,324.43,20.5,270.03,-6999,20.51,0.0,0.00,-6999
08/07/07 22:00,324.43,20.3,73.96,-6999,20.30,0.0,0.00,-6999
08/07/07 23:00,324.43,19.8,17.44,-6999,19.83,0.0,0.00,-6999
08/08/07 00:00,324.43,18.8,0.15,-6999,18.81,0.0,0.00,-6999
08/08/07 01:00,324.43,18.1,0.00,-6999,18.11,0.0,0.00,-6999
08/08/07 02:00,324.43,17.4,0.00,-6999,17.37,15.1,1.59,-6999
08/08/07 03:00,324.43,17.8,0.00,-6999,17.83,7.7,1.37,-6999
08/08/07 04:00,324.43,16.7,0.00,-6999,16.70,348.6,0.13,-6999
08/08/07 05:00,324.43,15.4,0.00,-6999,15.42,331.0,0.05,-6999
08/08/07 06:00,324.43,14.7,0.00,-6999,14.74,329.3,0.43,-6999
08/08/07 07:00,324.43,15.7,0.00,-6999,15.71,322.7,0.23,-6999
08/08/07 08:00,324.43,18.5,0.00,-6999,18.46,317.7,0.13,-6999
08/08/07 09:00,324.43,19.7,10.16,-6999,19.69,298.5,0.37,-6999
08/08/07 10:00,324.43,20.7,138.28,-6999,20.73,263.4,0.26,-6999
08/08/07 11:00,324.43,22.1,348.55,-6999,22.14,259.6,0.20,-6999
08/08/07 12:00,324.43,23.1,546.15,-6999,23.09,225.1,0.79,-6999
08/08/07 13:00,324.43,23.9,697.05,-6999,23.93,230.5,0.84,-6999
08/08/07 14:00,324.43,24.9,804.50,-6999,24.94,205.6,0.91,-6999
08/08/07 15:00,324.43,25.2,873.75,-6999,25.21,235.2,1.13,-6999
08/08/07 16:00,324.43,24.8,889.75,-6999,24.83,289.1,1.41,-6999
08/08/07 17:00,324.43,25.3,870.50,-6999,25.28,296.4,1.17,-6999
08/08/07 18:00,324.43,24.6,806.00,-6999,24.58,312.0,1.30,-6999
08/08/07 19:00,324.43,23.0,688.78,-6999,23.00,359.6,2.44,-6999
08/08/07 20:00,324.43,22.0,517.43,-6999,22.03,35.5,3.02,-6999
08/08/07 21:00,324.43,21.3,288.80,-6999,21.34,71.9,3.35,-6999
08/08/07 22:00,324.43,21.2,77.93,-6999,21.18,58.7,2.36,-6999
08/08/07 23:00,324.43,21.4,15.66,-6999,21.41,53.4,1.90,-6999
08/09/07 00:00,324.43,21.7,0.12,-6999,21.65,340.2,0.05,-6999
08/09/07 01:00,324.43,20.9,0.00,-6999,20.90,0.0,0.00,-6999
08/09/07 02:00,324.43,20.9,0.00,-6999,20.92,16.7,0.03,-6999
08/09/07 03:00,324.43,20.0,0.00,-6999,20.03,18.1,0.07,-6999
08/09/07 04:00,324.43,20.3,0.00,-6999,20.25,30.5,0.23,-6999
08/09/07 05:00,324.43,20.1,0.00,-6999,20.10,25.2,0.00,-6999
08/09/07 06:00,324.43,20.4,0.00,-6999,20.44,0.0,0.00,-6999
08/09/07 07:00,324.43,20.4,0.00,-6999,20.44,0.0,0.00,-6999
08/09/07 08:00,324.43,24.2,0.00,-6999,24.19,0.0,0.00,-6999
08/09/07 09:00,324.43,24.5,8.46,-6999,24.50,0.0,0.00,-6999
08/09/07 10:00,324.43,24.5,154.23,-6999,24.52,254.4,0.00,-6999
08/09/07 11:00,324.43,25.7,377.53,-6999,25.69,242.3,0.08,-6999
08/09/07 12:00,324.43,27.8,574.98,-6999,27.75,242.9,0.11,-6999
08/09/07 13:00,324.43,28.4,722.38,-6999,28.41,218.8,0.43,-6999
08/09/07 14:00,324.43,28.3,820.50,-6999,28.31,221.6,0.38,-6999
08/09/07 15:00,324.43,29.0,895.25,-6999,29.02,231.3,0.44,-6999
08/09/07 16:00,324.43,29.2,625.68,-6999,29.20,256.4,0.35,-6999
08/09/07 17:00,324.43,28.4,405.03,-6999,28.42,253.8,0.40,-6999
08/09/07 18:00,324.43,27.4,473.18,-6999,27.41,297.0,0.12,-6999
08/09/07 19:00,324.43,26.0,467.30,-6999,25.99,0.0,0.00,-6999
08/09/07 20:00,324.43,24.5,366.13,-6999,24.54,25.1,0.11,-6999
08/09/07 21:00,324.43,23.8,196.15,-6999,23.80,346.1,1.12,-6999
08/09/07 22:00,324.43,21.9,109.25,-6999,21.86,358.8,0.75,-6999
08/09/07 23:00,324.43,22.0,21.51,-6999,21.95,4.5,2.12,-6999
08/10/07 00:00,324.43,21.0,0.06,-6999,21.03,30.7,3.38,-6999
08/10/07 01:00,324.43,20.6,0.00,-6999,20.58,38.5,1.80,-6999
08/10/07 02:00,324.43,20.8,0.00,-6999,20.78,17.3,0.66,-6999
08/10/07 03:00,324.43,19.1,0.00,-6999,19.13,312.0,0.17,-6999
08/10/07 04:00,324.43,18.5,0.00,-6999,18.53,0.0,0.00,-6999
08/10/07 05:00,324.43,17.8,0.00,-6999,17.77,336.1,1.13,-6999
08/10/07 06:00,324.43,17.5,0.00,-6999,17.50,341.6,3.48,-6999
08/10/07 07:00,324.43,17.9,0.00,-6999,17.91,338.8,1.97,-6999
08/10/07 08:00,324.43,18.3,0.00,-6999,18.33,301.6,0.07,-6999
08/10/07 09:00,324.43,19.7,14.50,-6999,19.71,0.0,0.00,-6999
08/10/07 10:00,324.43,20.4,162.36,-6999,20.36,0.0,0.00,-6999
08/10/07 11:00,324.43,21.1,404.35,-6999,21.13,291.5,1.06,-6999
08/10/07 12:00,324.43,22.1,575.83,-6999,22.06,278.0,1.31,-6999
08/10/07 13:00,324.43,22.9,696.55,-6999,22.91,293.5,1.18,-6999
08/10/07 14:00,324.43,23.5,788.75,-6999,23.46,292.6,1.31,-6999
08/10/07 15:00,324.43,23.3,756.85,-6999,23.30,290.5,1.61,-6999
08/10/07 16:00,324.43,23.1,450.50,-6999,23.11,297.0,1.14,-6999
08/10/07 17:00,324.43,22.6,577.00,-6999,22.61,311.7,1.12,-6999
08/10/07 18:00,324.43,21.9,510.98,-6999,21.92,341.0,1.64,-6999
08/10/07 19:00,324.43,20.8,397.28,-6999,20.77,14.8,2.72,-6999
08/10/07 20:00,324.43,20.2,354.25,-6999,20.17,42.9,2.66,-6999
08/10/07 21:00,324.43,19.6,269.18,-6999,19.57,64.7,3.09,-6999
08/10/07 22:00,324.43,19.6,81.05,-6999,19.63,60.4,1.62,-6999
08/10/07 23:00,324.43,19.5,12.52,-6999,19.50,319.2,0.04,-6999
08/11/07 00:00,324.43,19.0,0.04,-6999,19.01,0.0,0.00,-6999
08/11/07 01:00,324.43,19.1,0.00,-6999,19.11,0.0,0.00,-6999
08/11/07 02:00,324.43,18.3,0.00,-6999,18.30,0.0,0.00,-6999
08/11/07 03:00,324.43,18.4,0.00,-6999,18.42,0.0,0.00,-6999
08/11/07 04:00,324.43,18.7,0.00,-6999,18.67,0.0,0.00,-6999
08/11/07 05:00,324.43,18.2,0.00,-6999,18.24,0.0,0.00,-6999
08/11/07 06:00,324.43,18.3,0.00,-6999,18.26,0.0,0.00,-6999
08/11/07 07:00,324.43,19.0,0.00,-6999,19.00,0.0,0.00,-6999
08/11/07 08:00,324.43,21.9,0.00,-6999,21.87,142.5,0.33,-6999
08/11/07 09:00,324.43,22.7,11.79,-6999,22.72,0.0,0.00,-6999
08/11/07 10:00,324.43,23.8,116.33,-6999,23.78,192.0,0.14,-6999
08/11/07 11:00,324.43,25.1,219.28,-6999,25.11,187.6,0.22,-6999
08/11/07 12:00,324.43,25.8,505.75,-6999,25.79,213.1,0.38,-6999
08/11/07 13:00,324.43,27.3,149.45,-6999,27.28,214.4,0.56,-6999
08/11/07 14:00,324.43,29.1,654.78,-6999,29.05,213.0,0.59,-6999
08/11/07 15:00,324.43,29.2,867.50,-6999,29.17,197.5,0.80,-6999
08/11/07 16:00,324.43,29.6,873.50,-6999,29.64,220.5,0.36,-6999
08/11/07 17:00,324.43,29.3,851.25,-6999,29.27,180.0,0.24,-6999
08/11/07 18:00,324.43,28.3,786.50,-6999,28.31,0.0,0.00,-6999
08/11/07 19:00,324.43,26.9,667.05,-6999,26.92,0.0,0.00,-6999
08/11/07 20:00,324.43,25.0,375.85,-6999,25.02,0.0,0.00,-6999
08/11/07 21:00,324.43,24.4,193.23,-6999,24.36,0.0,0.00,-6999
08/11/07 22:00,324.43,24.4,69.30,-6999,24.44,0.0,0.00,-6999
08/11/07 23:00,324.43,23.3,9.63,-6999,23.28,0.0,0.00,-6999
08/12/07 00:00,324.43,23.2,0.00,-6999,23.16,0.0,0.00,-6999
08/12/07 01:00,324.43,22.6,0.00,-6999,22.55,178.4,0.00,-6999
08/12/07 02:00,324.43,21.3,0.00,-6999,21.32,0.0,0.00,-6999
08/12/07 03:00,324.43,21.0,0.00,-6999,21.02,0.0,0.00,-6999
08/12/07 04:00,324.43,19.6,0.00,-6999,19.64,0.0,0.00,-6999
08/12/07 05:00,324.43,19.0,0.00,-6999,18.97,0.0,0.00,-6999
08/12/07 06:00,324.43,18.6,0.00,-6999,18.55,320.3,0.01,-6999
08/12/07 07:00,324.43,19.4,0.00,-6999,19.41,0.0,0.00,-6999
08/12/07 08:00,324.43,21.8,0.00,-6999,21.83,314.8,0.06,-6999
08/12/07 09:00,324.43,23.0,4.67,-6999,23.03,310.8,0.26,-6999
08/12/07 10:00,324.43,24.8,45.72,-6999,24.78,297.5,0.09,-6999
08/12/07 11:00,324.43,25.8,125.33,-6999,25.80,296.6,0.05,-6999
08/12/07 12:00,324.43,26.9,476.28,-6999,26.90,248.6,0.33,-6999
08/12/07 13:00,324.43,28.0,694.03,-6999,27.99,205.4,0.50,-6999
08/12/07 14:00,324.43,28.9,792.00,-6999,28.90,214.7,0.22,-6999
08/12/07 15:00,324.43,29.0,590.53,-6999,29.00,201.0,0.98,-6999
08/12/07 16:00,324.43,29.1,770.80,-6999,29.10,189.8,0.95,-6999
08/12/07 17:00,324.43,29.2,848.75,-6999,29.21,194.8,0.97,-6999
08/12/07 18:00,324.43,28.7,790.25,-6999,28.72,193.4,0.29,-6999
08/12/07 19:00,324.43,27.0,479.58,-6999,27.03,203.6,0.07,-6999
08/12/07 20:00,324.43,25.2,515.43,-6999,25.19,278.5,0.00,-6999
08/12/07 21:00,324.43,24.6,276.75,-6999,24.64,0.0,0.00,-6999
08/12/07 22:00,324.43,23.9,79.18,-6999,23.90,0.0,0.00,-6999
08/12/07 23:00,324.43,23.6,12.42,-6999,23.62,0.0,0.00,-6999
08/13/07 00:00,324.43,23.2,0.00,-6999,23.17,342.7,0.15,-6999
08/13/07 01:00,324.43,22.5,0.00,-6999,22.50,3.9,1.46,-6999
08/13/07 02:00,324.43,22.9,0.00,-6999,22.91,339.5,0.77,-6999
08/13/07 03:00,324.43,22.0,0.00,-6999,22.03,0.0,0.00,-6999
08/13/07 04:00,324.43,21.7,0.00,-6999,21.67,314.6,0.04,-6999
08/13/07 05:00,324.43,20.7,0.00,-6999,20.69,332.5,0.41,-6999
08/13/07 06:00,324.43,20.4,0.00,-6999,20.41,347.4,0.03,-6999
08/13/07 07:00,324.43,20.8,0.00,-6999,20.79,334.8,0.01,-6999
08/13/07 08:00,324.43,23.6,0.00,-6999,23.62,0.0,0.00,-6999
08/13/07 09:00,324.43,24.8,6.48,-6999,24.79,0.0,0.00,-6999
08/13/07 10:00,324.43,25.4,106.20,-6999,25.42,0.0,0.00,-6999
08/13/07 11:00,324.43,25.7,319.48,-6999,25.72,250.3,0.08,-6999
08/13/07 12:00,324.43,26.7,521.20,-6999,26.70,222.8,0.51,-6999
08/13/07 13:00,324.43,28.0,663.80,-6999,27.99,235.8,0.68,-6999
08/13/07 14:00,324.43,29.3,818.25,-6999,29.27,223.5,0.39,-6999
08/13/07 15:00,324.43,29.5,873.50,-6999,29.49,265.1,0.27,-6999
08/13/07 16:00,324.43,29.5,910.50,-6999,29.50,267.5,0.51,-6999
08/13/07 17:00,324.43,29.3,878.50,-6999,29.25,286.4,0.46,-6999
08/13/07 18:00,324.43,27.3,807.00,-6999,27.26,343.3,1.76,-6999
08/13/07 19:00,324.43,26.2,682.55,-6999,26.24,41.3,2.17,-6999
08/13/07 20:00,324.43,25.2,505.08,-6999,25.19,60.6,2.62,-6999
08/13/07 21:00,324.43,24.8,285.00,-6999,24.77,51.1,0.66,-6999
08/13/07 22:00,324.43,25.1,77.14,-6999,25.06,0.0,0.00,-6999
08/13/07 23:00,324.43,24.4,10.72,-6999,24.36,334.6,0.30,-6999
08/14/07 00:00,324.43,24.1,0.00,-6999,24.11,0.0,0.00,-6999
08/14/07 01:00,324.43,24.8,0.00,-6999,24.76,0.0,0.00,-6999
08/14/07 02:00,324.43,24.4,0.00,-6999,24.43,345.9,0.06,-6999
08/14/07 03:00,324.43,24.8,0.00,-6999,24.78,0.0,0.00,-6999
08/14/07 04:00,324.43,23.9,0.00,-6999,23.89,0.0,0.00,-6999
08/14/07 05:00,324.43,23.7,0.00,-6999,23.73,0.0,0.00,-6999
08/14/07 06:00,324.43,23.3,0.00,-6999,23.28,0.0,0.00,-6999
08/14/07 07:00,324.43,24.0,0.00,-6999,24.02,0.0,0.00,-6999
08/14/07 08:00,324.43,25.3,0.00,-6999,25.34,0.0,0.00,-6999
08/14/07 09:00,324.43,24.3,7.14,-6999,24.30,0.0,0.00,-6999
08/14/07 10:00,324.43,24.3,128.71,-6999,24.25,0.0,0.00,-6999
08/14/07 11:00,324.43,25.7,341.50,-6999,25.70,346.8,0.01,-6999
08/14/07 12:00,324.43,28.0,534.45,-6999,28.01,206.5,0.14,-6999
08/14/07 13:00,324.43,-6999,684.83,-6999,-6999,243.1,0.00,-6999
08/14/07 14:00,324.43,-6999,789.75,-6999,-6999,177.2,0.00,-6999
08/14/07 15:00,324.43,-6999,860.75,-6999,-6999,222.5,0.10,-6999
08/14/07 16:00,324.43,-6999,885.25,-6999,-6999,294.9,0.48,-6999
08/14/07 17:00,324.43,-6999,857.25,-6999,-6999,286.6,0.68,-6999
08/14/07 18:00,324.43,-6999,798.25,-6999,-6999,306.8,0.40,-6999
08/14/07 19:00,324.43,-6999,670.60,-6999,-6999,347.3,0.44,-6999
08/14/07 20:00,324.43,-6999,495.05,-6999,-6999,50.9,3.24,-6999
08/14/07 21:00,324.43,-6999,278.35,-6999,-6999,26.8,2.61,-6999
08/14/07 22:00,324.43,-6999,76.37,-6999,-6999,25.5,1.12,-6999
08/14/07 23:00,324.43,-6999,10.80,-6999,-6999,352.5,1.37,-6999
08/15/07 00:00,324.43,-6999,0.00,-6999,-6999,333.2,1.16,-6999
08/15/07 01:00,324.43,-6999,0.00,-6999,-6999,335.4,0.03,-6999
08/15/07 02:00,324.43,-6999,0.00,-6999,-6999,341.5,0.01,-6999
08/15/07 03:00,324.43,-6999,0.00,-6999,-6999,337.6,0.01,-6999
08/15/07 04:00,324.43,-6999,0.00,-6999,-6999,42.4,0.79,-6999
08/15/07 05:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/15/07 06:00,324.43,-6999,0.00,-6999,-6999,323.8,0.03,-6999
08/15/07 07:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/15/07 08:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/15/07 09:00,324.43,-6999,5.03,-6999,-6999,0.0,0.00,-6999
08/15/07 10:00,324.43,-6999,133.37,-6999,-6999,181.2,0.06,-6999
08/15/07 11:00,324.43,-6999,366.70,-6999,-6999,174.7,0.13,-6999
08/15/07 12:00,324.43,-6999,565.15,-6999,-6999,130.7,0.55,-6999
08/15/07 13:00,324.43,-6999,717.95,-6999,-6999,160.8,0.41,-6999
08/15/07 14:00,324.43,-6999,819.50,-6999,-6999,169.2,0.04,-6999
08/15/07 15:00,324.43,-6999,884.25,-6999,-6999,221.0,0.03,-6999
08/15/07 16:00,324.43,-6999,894.50,-6999,-6999,276.5,0.12,-6999
08/15/07 17:00,324.43,-6999,870.00,-6999,-6999,326.0,0.93,-6999
08/15/07 18:00,324.43,-6999,797.50,-6999,-6999,340.4,0.49,-6999
08/15/07 19:00,324.43,-6999,671.13,-6999,-6999,348.9,3.02,-6999
08/15/07 20:00,324.43,-6999,494.00,-6999,-6999,29.4,2.78,-6999
08/15/07 21:00,324.43,-6999,278.10,-6999,-6999,50.9,2.97,-6999
08/15/07 22:00,324.43,-6999,74.11,-6999,-6999,79.6,3.17,-6999
08/15/07 23:00,324.43,-6999,8.81,-6999,-6999,131.7,3.90,-6999
08/16/07 00:00,324.43,-6999,0.00,-6999,-6999,151.6,1.87,-6999
08/16/07 01:00,324.43,-6999,0.00,-6999,-6999,130.6,4.94,-6999
08/16/07 02:00,324.43,-6999,0.00,-6999,-6999,136.1,5.49,-6999
08/16/07 03:00,324.43,-6999,0.00,-6999,-6999,133.8,4.49,-6999
08/16/07 04:00,324.43,-6999,0.00,-6999,-6999,135.1,5.76,-6999
08/16/07 05:00,324.43,-6999,0.00,-6999,-6999,143.2,3.96,-6999
08/16/07 06:00,324.43,-6999,0.00,-6999,-6999,142.7,1.95,-6999
08/16/07 07:00,324.43,-6999,0.00,-6999,-6999,52.8,0.46,-6999
08/16/07 08:00,324.43,-6999,0.00,-6999,-6999,157.0,1.41,-6999
08/16/07 09:00,324.43,-6999,5.24,-6999,-6999,159.2,0.58,-6999
08/16/07 10:00,324.43,-6999,131.19,-6999,-6999,299.1,0.36,-6999
08/16/07 11:00,324.43,-6999,361.03,-6999,-6999,242.3,0.16,-6999
08/16/07 12:00,324.43,-6999,557.20,-6999,-6999,304.7,1.06,-6999
08/16/07 13:00,324.43,-6999,706.93,-6999,-6999,301.8,0.92,-6999
08/16/07 14:00,324.43,-6999,808.50,-6999,-6999,310.5,0.46,-6999
08/16/07 15:00,324.43,-6999,872.75,-6999,-6999,270.5,0.71,-6999
08/16/07 16:00,324.43,-6999,885.25,-6999,-6999,288.2,1.01,-6999
08/16/07 17:00,324.43,-6999,860.00,-6999,-6999,336.6,0.86,-6999
08/16/07 18:00,324.43,-6999,793.50,-6999,-6999,346.5,2.19,-6999
08/16/07 19:00,324.43,-6999,665.93,-6999,-6999,21.6,2.26,-6999
08/16/07 20:00,324.43,-6999,488.38,-6999,-6999,0.0,0.00,-6999
08/16/07 21:00,324.43,-6999,272.55,-6999,-6999,0.0,0.00,-6999
08/16/07 22:00,324.43,-6999,73.49,-6999,-6999,56.7,0.13,-6999
08/16/07 23:00,324.43,-6999,8.72,-6999,-6999,45.3,0.03,-6999
08/17/07 00:00,324.43,-6999,0.00,-6999,-6999,33.1,0.03,-6999
08/17/07 01:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/17/07 02:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/17/07 03:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/17/07 04:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/17/07 05:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/17/07 06:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/17/07 07:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/17/07 08:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/17/07 09:00,324.43,-6999,8.02,-6999,-6999,0.0,0.00,-6999
08/17/07 10:00,324.43,-6999,104.70,-6999,-6999,280.0,0.09,-6999
08/17/07 11:00,324.43,-6999,328.88,-6999,-6999,232.8,0.28,-6999
08/17/07 12:00,324.43,-6999,377.95,-6999,-6999,234.5,0.24,-6999
08/17/07 13:00,324.43,-6999,636.40,-6999,-6999,229.6,0.30,-6999
08/17/07 14:00,324.43,-6999,797.50,-6999,-6999,255.2,0.28,-6999
08/17/07 15:00,324.43,-6999,864.00,-6999,-6999,244.6,0.43,-6999
08/17/07 16:00,324.43,-6999,870.75,-6999,-6999,282.0,0.46,-6999
08/17/07 17:00,324.43,-6999,847.75,-6999,-6999,293.8,0.40,-6999
08/17/07 18:00,324.43,-6999,778.25,-6999,-6999,337.2,1.76,-6999
08/17/07 19:00,324.43,-6999,655.35,-6999,-6999,2.0,3.17,-6999
08/17/07 20:00,324.43,-6999,478.50,-6999,-6999,42.2,2.01,-6999
08/17/07 21:00,324.43,-6999,263.73,-6999,-6999,64.6,0.21,-6999
08/17/07 22:00,324.43,-6999,72.67,-6999,-6999,24.0,0.55,-6999
08/17/07 23:00,324.43,-6999,7.98,-6999,-6999,338.5,0.28,-6999
08/18/07 00:00,324.43,-6999,0.00,-6999,-6999,17.1,0.43,-6999
08/18/07 01:00,324.43,-6999,0.00,-6999,-6999,34.8,0.04,-6999
08/18/07 02:00,324.43,-6999,0.00,-6999,-6999,209.5,0.00,-6999
08/18/07 03:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/18/07 04:00,324.43,-6999,0.00,-6999,-6999,195.3,0.00,-6999
08/18/07 05:00,324.43,-6999,0.00,-6999,-6999,131.3,0.77,-6999
08/18/07 06:00,324.43,-6999,0.00,-6999,-6999,185.6,0.21,-6999
08/18/07 07:00,324.43,-6999,0.00,-6999,-6999,229.4,0.16,-6999
08/18/07 08:00,324.43,-6999,0.00,-6999,-6999,209.4,0.29,-6999
08/18/07 09:00,324.43,-6999,4.92,-6999,-6999,171.5,0.53,-6999
08/18/07 10:00,324.43,-6999,121.72,-6999,-6999,214.9,0.18,-6999
08/18/07 11:00,324.43,-6999,344.95,-6999,-6999,213.1,0.28,-6999
08/18/07 12:00,324.43,-6999,542.03,-6999,-6999,207.0,0.31,-6999
08/18/07 13:00,324.43,-6999,695.58,-6999,-6999,212.5,0.45,-6999
08/18/07 14:00,324.43,-6999,797.50,-6999,-6999,213.2,0.55,-6999
08/18/07 15:00,324.43,-6999,860.00,-6999,-6999,256.8,0.45,-6999
08/18/07 16:00,324.43,-6999,869.25,-6999,-6999,296.5,0.65,-6999
08/18/07 17:00,324.43,-6999,844.75,-6999,-6999,279.0,0.20,-6999
08/18/07 18:00,324.43,-6999,772.25,-6999,-6999,303.3,0.29,-6999
08/18/07 19:00,324.43,-6999,644.43,-6999,-6999,38.0,0.24,-6999
08/18/07 20:00,324.43,-6999,465.63,-6999,-6999,33.7,0.13,-6999
08/18/07 21:00,324.43,-6999,256.03,-6999,-6999,52.5,0.02,-6999
08/18/07 22:00,324.43,-6999,71.36,-6999,-6999,201.3,0.11,-6999
08/18/07 23:00,324.43,-6999,7.93,-6999,-6999,200.6,1.01,-6999
08/19/07 00:00,324.43,-6999,0.00,-6999,-6999,207.7,0.79,-6999
08/19/07 01:00,324.43,-6999,0.00,-6999,-6999,207.5,1.60,-6999
08/19/07 02:00,324.43,-6999,0.00,-6999,-6999,201.6,2.02,-6999
08/19/07 03:00,324.43,-6999,0.00,-6999,-6999,210.3,1.33,-6999
08/19/07 04:00,324.43,-6999,0.00,-6999,-6999,216.2,0.35,-6999
08/19/07 05:00,324.43,-6999,0.00,-6999,-6999,205.7,0.03,-6999
08/19/07 06:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/19/07 07:00,324.43,-6999,0.00,-6999,-6999,0.0,0.00,-6999
08/19/07 08:00,324.43,-6999,0.00,-6999,-6999,165.0,0.08,-6999
08/19/07 09:00,324.43,-6999,4.54,-6999,-6999,211.6,0.02,-6999
