2005 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
07/1/05 08:00,364.24,22.0,545.25,-6999,34.99,203.2,0.86,-6999
07/1/05 09:00,364.24,22.2,707.70,-6999,35.44,222.6,0.76,-6999
07/1/05 10:00,364.24,22.7,826.50,-6999,34.60,227.3,0.81,-6999
07/1/05 11:00,364.24,22.9,905.50,-6999,35.24,209.3,1.30,-6999
07/1/05 12:00,364.24,23.3,940.00,-6999,34.50,211.5,1.13,-6999
07/1/05 13:00,364.24,24.6,935.25,-6999,33.49,219.6,1.13,-6999
07/1/05 14:00,364.24,25.3,893.00,-6999,26.77,227.6,1.24,-6999
07/1/05 15:00,364.24,25.6,792.50,-6999,25.89,240.9,1.33,-6999
07/1/05 16:00,364.24,25.6,643.55,-6999,25.97,265.9,1.34,-6999
07/1/05 17:00,364.24,25.8,471.80,-6999,24.46,291.2,1.62,-6999
07/1/05 18:00,364.24,25.1,174.58,-6999,24.01,335.0,1.76,-6999
07/1/05 19:00,364.24,23.9,88.38,-6999,24.46,342.3,1.76,-6999
07/1/05 20:00,364.24,22.8,12.41,-6999,25.89,28.4,1.83,-6999
07/1/05 21:00,364.24,21.8,0.03,-6999,25.39,347.1,1.42,-6999
07/1/05 22:00,364.24,21.9,0.00,-6999,22.48,326.5,1.07,-6999
07/1/05 23:00,364.24,20.9,0.00,-6999,24.69,331.2,1.52,-6999
07/2/05 00:00,364.24,20.9,0.00,-6999,25.10,325.3,1.35,-6999
07/2/05 01:00,364.24,20.7,0.00,-6999,26.51,319.2,0.58,-6999
07/2/05 02:00,364.24,18.9,0.00,-6999,32.34,331.9,1.12,-6999
07/2/05 03:00,364.24,18.1,0.00,-6999,38.05,348.7,1.73,-6999
07/2/05 04:00,364.24,18.1,0.00,-6999,34.89,330.3,2.61,-6999
07/2/05 05:00,364.24,16.3,8.91,-6999,40.52,307.4,0.84,-6999
07/2/05 06:00,364.24,15.5,132.63,-6999,40.45,312.0,1.37,-6999
07/2/05 07:00,364.24,16.3,350.73,-6999,39.65,310.8,1.62,-6999
07/2/05 08:00,364.24,17.3,552.63,-6999,43.64,303.6,0.67,-6999
07/2/05 09:00,364.24,17.6,717.18,-6999,48.80,264.8,0.18,-6999
07/2/05 10:00,364.24,17.9,833.75,-6999,42.69,234.4,0.94,-6999
07/2/05 11:00,364.24,17.7,915.75,-6999,37.93,262.5,1.27,-6999
07/2/05 12:00,364.24,18.5,952.00,-6999,33.48,216.3,1.50,-6999
07/2/05 13:00,364.24,18.6,930.50,-6999,28.79,286.0,1.94,-6999
07/2/05 14:00,364.24,19.4,907.75,-6999,25.30,279.1,1.75,-6999
07/2/05 15:00,364.24,19.8,814.75,-6999,22.06,287.5,2.04,-6999
07/2/05 16:00,364.24,19.6,652.88,-6999,17.97,290.9,2.13,-6999
07/2/05 17:00,364.24,19.6,463.55,-6999,18.00,303.4,2.19,-6999
07/2/05 18:00,364.24,19.3,187.63,-6999,20.39,335.9,1.85,-6999
07/2/05 19:00,364.24,17.9,93.07,-6999,21.38,9.1,3.30,-6999
07/2/05 20:00,364.24,17.3,13.27,-6999,21.99,42.7,2.95,-6999
07/2/05 21:00,364.24,16.3,0.00,-6999,24.76,48.1,2.71,-6999
07/2/05 22:00,364.24,15.7,0.00,-6999,25.91,40.7,2.47,-6999
07/2/05 23:00,364.24,15.0,0.00,-6999,29.44,30.2,3.36,-6999
07/3/05 00:00,364.24,14.3,0.00,-6999,35.45,32.2,4.03,-6999
07/3/05 01:00,364.24,14.1,0.00,-6999,37.53,52.4,4.01,-6999
07/3/05 02:00,364.24,14.3,0.00,-6999,35.84,62.7,3.10,-6999
07/3/05 03:00,364.24,13.9,0.00,-6999,34.81,52.4,2.12,-6999
07/3/05 04:00,364.24,13.6,0.00,-6999,35.37,358.9,1.47,-6999
07/3/05 05:00,364.24,13.1,10.45,-6999,37.13,319.0,1.02,-6999
07/3/05 06:00,364.24,12.6,127.04,-6999,38.88,346.3,0.78,-6999
07/3/05 07:00,364.24,15.3,332.65,-6999,36.79,314.8,0.41,-6999
07/3/05 08:00,364.24,17.3,546.78,-6999,36.83,170.4,0.32,-6999
07/3/05 09:00,364.24,18.1,705.70,-6999,36.54,260.3,0.72,-6999
07/3/05 10:00,364.24,18.6,830.25,-6999,37.18,200.5,1.20,-6999
07/3/05 11:00,364.24,19.5,912.50,-6999,35.07,217.3,1.19,-6999
07/3/05 12:00,364.24,19.7,949.00,-6999,31.21,284.1,1.58,-6999
07/3/05 13:00,364.24,20.7,944.50,-6999,30.55,236.6,1.46,-6999
07/3/05 14:00,364.24,21.1,904.00,-6999,27.77,286.8,1.55,-6999
07/3/05 15:00,364.24,21.2,796.25,-6999,25.42,280.2,1.62,-6999
07/3/05 16:00,364.24,21.1,665.70,-6999,21.20,274.9,1.57,-6999
07/3/05 17:00,364.24,21.0,430.65,-6999,18.73,313.3,1.46,-6999
07/3/05 18:00,364.24,20.4,197.83,-6999,17.49,0.4,1.58,-6999
07/3/05 19:00,364.24,19.3,88.17,-6999,19.95,44.8,3.08,-6999
07/3/05 20:00,364.24,18.3,17.70,-6999,25.16,52.5,3.82,-6999
07/3/05 21:00,364.24,17.8,0.05,-6999,25.30,66.3,3.98,-6999
07/3/05 22:00,364.24,18.4,0.00,-6999,15.92,61.3,3.35,-6999
07/3/05 23:00,364.24,18.1,0.00,-6999,17.01,39.4,2.70,-6999
07/4/05 00:00,364.24,17.7,0.00,-6999,17.93,48.0,2.64,-6999
07/4/05 01:00,364.24,17.6,0.00,-6999,19.80,44.0,2.27,-6999
07/4/05 02:00,364.24,17.2,0.00,-6999,18.98,2.3,1.60,-6999
07/4/05 03:00,364.24,16.8,0.00,-6999,20.15,345.3,1.73,-6999
07/4/05 04:00,364.24,16.9,0.00,-6999,21.09,338.7,1.59,-6999
07/4/05 05:00,364.24,16.8,9.01,-6999,20.95,348.6,1.41,-6999
07/4/05 06:00,364.24,16.3,129.42,-6999,23.88,1.8,1.60,-6999
07/4/05 07:00,364.24,18.1,347.08,-6999,24.97,16.4,1.16,-6999
07/4/05 08:00,364.24,20.3,545.98,-6999,26.48,36.1,0.63,-6999
07/4/05 09:00,364.24,21.7,708.68,-6999,27.39,243.1,0.57,-6999
07/4/05 10:00,364.24,22.1,824.75,-6999,31.49,210.5,0.80,-6999
07/4/05 11:00,364.24,22.9,908.00,-6999,33.23,205.0,1.24,-6999
07/4/05 12:00,364.24,23.1,944.25,-6999,31.23,244.2,1.50,-6999
07/4/05 13:00,364.24,22.9,938.25,-6999,26.18,356.3,1.72,-6999
07/4/05 14:00,364.24,23.4,897.25,-6999,23.12,287.1,1.74,-6999
07/4/05 15:00,364.24,23.4,799.75,-6999,22.53,331.2,1.75,-6999
07/4/05 16:00,364.24,23.3,661.53,-6999,23.18,307.8,1.60,-6999
07/4/05 17:00,364.24,23.4,480.40,-6999,21.83,351.4,1.75,-6999
07/4/05 18:00,364.24,23.2,180.20,-6999,20.61,349.8,1.77,-6999
07/4/05 19:00,364.24,22.4,89.87,-6999,20.04,335.8,1.43,-6999
07/4/05 20:00,364.24,21.5,17.31,-6999,20.45,342.8,1.58,-6999
07/4/05 21:00,364.24,20.0,0.06,-6999,23.77,34.7,2.20,-6999
07/4/05 22:00,364.24,19.3,0.00,-6999,22.99,58.5,3.35,-6999
07/4/05 23:00,364.24,19.5,0.00,-6999,21.65,59.4,3.46,-6999
07/5/05 00:00,364.24,19.3,0.00,-6999,21.44,52.8,3.29,-6999
07/5/05 01:00,364.24,19.9,0.00,-6999,18.51,62.7,3.35,-6999
07/5/05 02:00,364.24,19.8,0.00,-6999,19.23,47.3,2.52,-6999
07/5/05 03:00,364.24,18.9,0.00,-6999,20.95,322.9,1.22,-6999
07/5/05 04:00,364.24,19.2,0.00,-6999,20.86,314.0,0.72,-6999
07/5/05 05:00,364.24,19.2,8.49,-6999,21.25,0.0,0.00,-6999
07/5/05 06:00,364.24,18.7,128.19,-6999,22.31,329.4,0.35,-6999
07/5/05 07:00,364.24,20.0,347.23,-6999,25.56,36.1,0.49,-6999
07/5/05 08:00,364.24,23.0,545.75,-6999,23.14,203.9,0.13,-6999
07/5/05 09:00,364.24,24.1,708.45,-6999,23.72,247.3,0.20,-6999
07/5/05 10:00,364.24,24.4,825.50,-6999,27.87,244.5,0.54,-6999
07/5/05 11:00,364.24,25.3,908.25,-6999,26.88,234.5,0.85,-6999
07/5/05 12:00,364.24,25.9,939.50,-6999,26.71,243.2,0.89,-6999
07/5/05 13:00,364.24,27.2,933.25,-6999,23.82,213.6,1.25,-6999
07/5/05 14:00,364.24,26.9,899.00,-6999,19.42,262.8,1.25,-6999
07/5/05 15:00,364.24,27.6,799.50,-6999,18.24,224.3,1.22,-6999
07/5/05 16:00,364.24,27.3,657.30,-6999,18.43,218.8,1.35,-6999
07/5/05 17:00,364.24,27.0,473.65,-6999,19.66,304.7,1.44,-6999
07/5/05 18:00,364.24,25.8,175.38,-6999,18.28,14.1,2.06,-6999
07/5/05 19:00,364.24,25.3,87.54,-6999,16.56,47.8,2.02,-6999
07/5/05 20:00,364.24,24.4,10.22,-6999,17.74,43.1,2.28,-6999
07/5/05 21:00,364.24,23.5,0.00,-6999,19.47,51.6,2.70,-6999
07/5/05 22:00,364.24,23.5,0.00,-6999,19.02,47.7,2.57,-6999
07/5/05 23:00,364.24,23.6,0.00,-6999,18.91,48.5,2.64,-6999
07/6/05 00:00,364.24,23.4,0.00,-6999,18.73,44.5,2.29,-6999
07/6/05 01:00,364.24,23.1,0.00,-6999,19.21,24.2,1.37,-6999
07/6/05 02:00,364.24,23.4,0.00,-6999,18.70,20.5,1.52,-6999
07/6/05 03:00,364.24,23.0,0.00,-6999,19.51,350.5,1.13,-6999
07/6/05 04:00,364.24,22.2,0.00,-6999,21.01,329.0,0.55,-6999
07/6/05 05:00,364.24,21.0,8.71,-6999,22.91,0.0,0.00,-6999
07/6/05 06:00,364.24,21.1,123.25,-6999,23.02,353.5,0.70,-6999
07/6/05 07:00,364.24,22.4,316.50,-6999,24.51,325.0,0.61,-6999
07/6/05 08:00,364.24,23.1,479.10,-6999,29.26,291.8,0.04,-6999
07/6/05 09:00,364.24,23.8,667.23,-6999,28.23,218.5,0.37,-6999
07/6/05 10:00,364.24,24.5,656.30,-6999,29.78,261.9,0.64,-6999
07/6/05 11:00,364.24,24.6,855.50,-6999,33.14,238.8,0.83,-6999
07/6/05 12:00,364.24,25.9,928.50,-6999,30.68,204.8,1.22,-6999
07/6/05 13:00,364.24,26.4,926.25,-6999,29.20,287.0,1.57,-6999
07/6/05 14:00,364.24,27.3,889.75,-6999,26.31,222.3,1.50,-6999
07/6/05 15:00,364.24,27.8,792.50,-6999,24.94,231.7,1.30,-6999
07/6/05 16:00,364.24,27.4,649.48,-6999,23.77,224.7,1.34,-6999
07/6/05 17:00,364.24,27.2,419.90,-6999,25.23,236.0,1.32,-6999
07/6/05 18:00,364.24,26.0,201.03,-6999,24.75,337.7,2.24,-6999
07/6/05 19:00,364.24,25.1,93.32,-6999,24.43,350.0,2.25,-6999
07/6/05 20:00,364.24,24.2,15.55,-6999,24.99,7.8,1.78,-6999
07/6/05 21:00,364.24,23.2,0.00,-6999,27.15,42.2,2.76,-6999
07/6/05 22:00,364.24,23.0,0.00,-6999,27.29,354.2,1.43,-6999
07/6/05 23:00,364.24,22.2,0.00,-6999,29.91,329.3,1.18,-6999
07/7/05 00:00,364.24,22.0,0.00,-6999,30.59,323.8,1.13,-6999
07/7/05 01:00,364.24,21.7,0.00,-6999,31.98,323.9,1.14,-6999
07/7/05 02:00,364.24,21.5,0.00,-6999,32.75,329.0,0.05,-6999
07/7/05 03:00,364.24,20.6,0.00,-6999,36.54,325.2,0.82,-6999
07/7/05 04:00,364.24,19.6,0.00,-6999,39.28,285.3,0.60,-6999
07/7/05 05:00,364.24,19.2,6.47,-6999,40.47,286.0,0.30,-6999
07/7/05 06:00,364.24,18.9,119.52,-6999,46.14,6.8,1.57,-6999
07/7/05 07:00,364.24,20.0,336.40,-6999,45.09,357.6,1.64,-6999
07/7/05 08:00,364.24,20.9,536.03,-6999,40.61,347.0,1.86,-6999
07/7/05 09:00,364.24,21.5,698.70,-6999,39.60,7.5,1.80,-6999
07/7/05 10:00,364.24,22.1,815.00,-6999,38.30,336.6,1.91,-6999
07/7/05 11:00,364.24,24.0,896.75,-6999,44.83,209.5,1.10,-6999
07/7/05 12:00,364.24,24.8,933.50,-6999,40.17,260.9,1.45,-6999
07/7/05 13:00,364.24,25.4,927.25,-6999,34.86,264.7,1.58,-6999
07/7/05 14:00,364.24,26.1,891.00,-6999,32.20,286.0,1.78,-6999
07/7/05 15:00,364.24,26.1,793.25,-6999,31.28,315.4,1.61,-6999
07/7/05 16:00,364.24,26.0,654.58,-6999,30.92,301.7,1.59,-6999
07/7/05 17:00,364.24,25.8,473.00,-6999,29.82,342.2,1.49,-6999
07/7/05 18:00,364.24,25.8,169.24,-6999,28.92,26.1,1.90,-6999
07/7/05 19:00,364.24,25.5,83.12,-6999,28.19,2.2,1.26,-6999
07/7/05 20:00,364.24,25.0,10.47,-6999,29.51,345.6,0.52,-6999
07/7/05 21:00,364.24,23.3,0.04,-6999,33.39,7.1,1.89,-6999
07/7/05 22:00,364.24,23.1,0.00,-6999,32.98,67.3,2.23,-6999
07/7/05 23:00,364.24,23.2,0.00,-6999,32.44,67.9,1.85,-6999
07/8/05 00:00,364.24,23.4,0.00,-6999,31.52,31.7,1.58,-6999
07/8/05 01:00,364.24,23.2,0.00,-6999,31.74,8.4,1.30,-6999
07/8/05 02:00,364.24,23.0,0.00,-6999,32.48,30.7,1.21,-6999
07/8/05 03:00,364.24,22.9,0.00,-6999,32.50,16.4,0.03,-6999
07/8/05 04:00,364.24,22.0,0.00,-6999,34.49,323.2,0.32,-6999
07/8/05 05:00,364.24,20.4,7.62,-6999,39.42,325.6,0.56,-6999
07/8/05 06:00,364.24,19.2,118.74,-6999,45.29,325.0,0.49,-6999
07/8/05 07:00,364.24,20.7,338.05,-6999,40.64,328.1,0.85,-6999
07/8/05 08:00,364.24,22.3,535.78,-6999,33.93,314.5,1.33,-6999
07/8/05 09:00,364.24,23.3,698.50,-6999,32.13,302.8,1.36,-6999
07/8/05 10:00,364.24,24.0,815.25,-6999,31.68,296.7,1.59,-6999
07/8/05 11:00,364.24,25.1,897.75,-6999,29.25,291.9,1.35,-6999
07/8/05 12:00,364.24,26.7,933.75,-6999,27.35,225.2,1.19,-6999
07/8/05 13:00,364.24,27.9,929.00,-6999,24.62,230.8,1.12,-6999
07/8/05 14:00,364.24,28.6,884.50,-6999,22.80,232.6,1.29,-6999
07/8/05 15:00,364.24,28.6,785.75,-6999,24.26,222.1,1.26,-6999
07/8/05 16:00,364.24,28.3,645.28,-6999,25.23,210.8,1.17,-6999
07/8/05 17:00,364.24,27.8,464.85,-6999,24.27,208.5,1.07,-6999
07/8/05 18:00,364.24,28.2,171.71,-6999,23.40,284.9,0.96,-6999
07/8/05 19:00,364.24,27.5,82.86,-6999,23.19,334.1,0.70,-6999
07/8/05 20:00,364.24,27.2,9.66,-6999,22.73,203.6,0.05,-6999
07/8/05 21:00,364.24,25.3,0.00,-6999,25.79,217.5,0.16,-6999
07/8/05 22:00,364.24,24.2,0.00,-6999,29.50,122.3,2.00,-6999
07/8/05 23:00,364.24,22.8,0.00,-6999,32.07,333.2,0.67,-6999
07/9/05 00:00,364.24,21.5,0.00,-6999,33.76,323.1,0.63,-6999
07/9/05 01:00,364.24,19.6,0.00,-6999,37.92,332.8,1.22,-6999
07/9/05 02:00,364.24,16.6,0.00,-6999,52.45,310.9,1.02,-6999
07/9/05 03:00,364.24,15.6,0.00,-6999,57.29,349.9,1.83,-6999
07/9/05 04:00,364.24,13.8,0.00,-6999,63.96,0.8,2.54,-6999
07/9/05 05:00,364.24,12.3,5.62,-6999,67.51,54.6,5.21,-6999
07/9/05 06:00,364.24,11.5,45.72,-6999,69.57,59.6,5.75,-6999
07/9/05 07:00,364.24,12.5,83.50,-6999,65.11,34.8,4.62,-6999
07/9/05 08:00,364.24,13.4,133.25,-6999,61.98,355.4,3.67,-6999
07/9/05 09:00,364.24,13.1,223.20,-6999,64.51,35.5,3.72,-6999
07/9/05 10:00,364.24,14.2,298.20,-6999,60.35,323.8,1.62,-6999
07/9/05 11:00,364.24,13.9,318.05,-6999,64.84,333.5,2.19,-6999
07/9/05 12:00,364.24,13.7,354.10,-6999,65.10,341.5,3.23,-6999
07/9/05 13:00,364.24,13.9,376.85,-6999,58.81,343.6,4.73,-6999
07/9/05 14:00,364.24,13.5,334.15,-6999,58.28,350.8,5.40,-6999
07/9/05 15:00,364.24,11.2,178.55,-6999,70.80,22.9,6.97,-6999
07/9/05 16:00,364.24,8.7,264.93,-6999,86.00,17.4,6.67,-6999
07/9/05 17:00,364.24,12.6,258.58,-6999,67.18,38.9,3.10,-6999
07/9/05 18:00,364.24,14.8,122.13,-6999,52.56,2.9,2.43,-6999
07/9/05 19:00,364.24,14.9,117.92,-6999,54.48,58.5,1.31,-6999
07/9/05 20:00,364.24,15.1,14.69,-6999,58.40,20.2,1.00,-6999
07/9/05 21:00,364.24,13.7,0.00,-6999,64.66,345.4,1.08,-6999
07/9/05 22:00,364.24,13.0,0.00,-6999,67.20,323.4,0.75,-6999
07/9/05 23:00,364.24,12.9,0.00,-6999,65.90,325.6,0.75,-6999
07/10/05 00:00,364.24,12.4,0.00,-6999,69.49,11.5,0.63,-6999
07/10/05 01:00,364.24,12.2,0.00,-6999,71.10,29.3,0.95,-6999
07/10/05 02:00,364.24,12.4,0.00,-6999,66.29,13.6,0.86,-6999
07/10/05 03:00,364.24,13.4,0.00,-6999,60.92,321.6,0.75,-6999
07/10/05 04:00,364.24,12.9,0.00,-6999,63.91,351.8,0.91,-6999
07/10/05 05:00,364.24,12.4,2.64,-6999,66.40,341.8,0.75,-6999
07/10/05 06:00,364.24,11.6,42.74,-6999,73.80,14.7,1.34,-6999
07/10/05 07:00,364.24,12.5,63.64,-6999,70.30,10.9,1.12,-6999
07/10/05 08:00,364.24,12.9,112.80,-6999,69.66,77.9,1.03,-6999
07/10/05 09:00,364.24,13.0,429.18,-6999,77.80,167.5,0.38,-6999
07/10/05 10:00,364.24,14.9,388.45,-6999,66.50,179.4,0.80,-6999
07/10/05 11:00,364.24,15.2,769.03,-6999,76.10,220.4,0.79,-6999
07/10/05 12:00,364.24,17.5,683.25,-6999,64.12,241.5,1.00,-6999
07/10/05 13:00,364.24,18.1,707.38,-6999,60.76,234.2,1.13,-6999
07/10/05 14:00,364.24,19.2,454.33,-6999,56.39,210.6,1.34,-6999
07/10/05 15:00,364.24,17.9,560.25,-6999,59.96,293.0,1.37,-6999
07/10/05 16:00,364.24,18.6,587.20,-6999,56.42,287.8,1.35,-6999
07/10/05 17:00,364.24,19.2,478.88,-6999,53.54,310.9,1.65,-6999
07/10/05 18:00,364.24,18.3,164.25,-6999,56.06,344.3,1.67,-6999
07/10/05 19:00,364.24,17.5,79.31,-6999,55.17,338.5,2.46,-6999
07/10/05 20:00,364.24,17.0,9.38,-6999,52.18,342.9,2.66,-6999
07/10/05 21:00,364.24,16.2,0.01,-6999,53.11,4.6,2.02,-6999
07/10/05 22:00,364.24,15.6,0.00,-6999,58.98,57.3,3.31,-6999
07/10/05 23:00,364.24,15.7,0.00,-6999,54.72,68.7,4.71,-6999
07/11/05 00:00,364.24,16.7,0.00,-6999,38.61,70.4,4.21,-6999
07/11/05 01:00,364.24,16.9,0.00,-6999,33.69,35.2,2.10,-6999
07/11/05 02:00,364.24,15.8,0.00,-6999,37.59,329.9,0.55,-6999
07/11/05 03:00,364.24,15.7,0.00,-6999,38.94,325.1,0.92,-6999
07/11/05 04:00,364.24,15.7,0.00,-6999,41.07,319.5,0.81,-6999
07/11/05 05:00,364.24,15.0,6.48,-6999,46.07,308.1,0.57,-6999
07/11/05 06:00,364.24,14.2,116.57,-6999,62.66,321.5,0.66,-6999
07/11/05 07:00,364.24,17.4,337.55,-6999,49.00,336.7,0.16,-6999
07/11/05 08:00,364.24,19.3,536.25,-6999,39.12,161.5,1.09,-6999
07/11/05 09:00,364.24,20.6,700.40,-6999,40.88,189.3,1.06,-6999
07/11/05 10:00,364.24,21.6,818.00,-6999,43.19,239.2,0.89,-6999
07/11/05 11:00,364.24,22.9,903.75,-6999,38.88,204.4,1.70,-6999
07/11/05 12:00,364.24,24.8,940.00,-6999,32.46,208.3,1.68,-6999
07/11/05 13:00,364.24,24.4,935.25,-6999,31.85,182.9,2.32,-6999
07/11/05 14:00,364.24,26.0,892.75,-6999,27.81,195.6,1.72,-6999
07/11/05 15:00,364.24,26.5,799.00,-6999,24.81,206.1,1.41,-6999
07/11/05 16:00,364.24,26.6,661.43,-6999,21.57,252.4,1.41,-6999
07/11/05 17:00,364.24,26.5,474.73,-6999,22.40,178.3,1.32,-6999
07/11/05 18:00,364.24,26.7,165.91,-6999,21.53,192.9,0.71,-6999
07/11/05 19:00,364.24,25.6,78.22,-6999,23.28,99.4,1.77,-6999
07/11/05 20:00,364.24,24.4,9.50,-6999,25.93,68.2,2.60,-6999
07/11/05 21:00,364.24,23.9,0.02,-6999,25.04,86.7,3.26,-6999
07/11/05 22:00,364.24,24.2,0.00,-6999,24.06,126.1,3.67,-6999
07/11/05 23:00,364.24,24.5,0.00,-6999,23.37,135.2,4.22,-6999
07/12/05 00:00,364.24,24.4,0.00,-6999,23.56,131.0,3.78,-6999
07/12/05 01:00,364.24,23.8,0.00,-6999,24.76,119.3,2.84,-6999
07/12/05 02:00,364.24,23.5,0.00,-6999,25.89,128.7,2.77,-6999
07/12/05 03:00,364.24,23.3,0.00,-6999,25.81,124.2,2.81,-6999
07/12/05 04:00,364.24,23.4,0.00,-6999,25.48,124.6,2.17,-6999
07/12/05 05:00,364.24,23.1,6.41,-6999,25.73,144.4,1.04,-6999
07/12/05 06:00,364.24,23.1,113.32,-6999,25.95,158.1,1.19,-6999
07/12/05 07:00,364.24,23.9,331.80,-6999,25.98,137.1,1.62,-6999
07/12/05 08:00,364.24,25.1,531.55,-6999,27.34,157.0,1.86,-6999
07/12/05 09:00,364.24,26.7,697.70,-6999,28.54,186.5,1.46,-6999
07/12/05 10:00,364.24,27.4,817.25,-6999,30.17,217.7,1.07,-6999
07/12/05 11:00,364.24,28.0,902.50,-6999,29.10,218.5,1.02,-6999
07/12/05 12:00,364.24,28.8,937.50,-6999,28.24,218.3,1.13,-6999
07/12/05 13:00,364.24,30.6,929.50,-6999,24.69,198.2,1.69,-6999
07/12/05 14:00,364.24,33.1,887.00,-6999,16.21,209.6,1.46,-6999
07/12/05 15:00,364.24,33.2,787.25,-6999,14.77,203.8,1.48,-6999
07/12/05 16:00,364.24,32.8,647.25,-6999,16.00,208.1,1.31,-6999
07/12/05 17:00,364.24,32.4,462.58,-6999,16.14,252.7,1.06,-6999
07/12/05 18:00,364.24,32.0,167.93,-6999,16.56,303.6,0.98,-6999
07/12/05 19:00,364.24,30.0,75.74,-6999,21.04,31.0,1.95,-6999
07/12/05 20:00,364.24,28.7,10.44,-6999,22.44,23.9,2.46,-6999
07/12/05 21:00,364.24,27.8,0.00,-6999,22.80,22.1,2.50,-6999
07/12/05 22:00,364.24,27.8,0.00,-6999,21.24,0.8,2.85,-6999
07/12/05 23:00,364.24,27.5,0.00,-6999,21.28,0.1,2.82,-6999
07/13/05 00:00,364.24,27.7,0.00,-6999,20.57,356.8,2.80,-6999
07/13/05 01:00,364.24,27.0,0.00,-6999,21.35,35.7,3.17,-6999
07/13/05 02:00,364.24,26.9,0.00,-6999,19.23,38.5,3.34,-6999
07/13/05 03:00,364.24,26.6,0.00,-6999,18.26,49.3,2.81,-6999
07/13/05 04:00,364.24,26.0,0.00,-6999,19.13,356.6,1.46,-6999
07/13/05 05:00,364.24,24.2,6.25,-6999,23.07,330.8,1.23,-6999
07/13/05 06:00,364.24,23.6,109.39,-6999,26.76,334.4,1.67,-6999
07/13/05 07:00,364.24,23.9,321.90,-6999,29.70,5.3,1.93,-6999
07/13/05 08:00,364.24,24.2,519.60,-6999,32.42,346.9,2.35,-6999
07/13/05 09:00,364.24,24.7,681.83,-6999,34.33,342.9,2.34,-6999
07/13/05 10:00,364.24,24.4,802.75,-6999,46.55,238.2,0.99,-6999
07/13/05 11:00,364.24,25.6,887.00,-6999,40.00,227.0,0.96,-6999
07/13/05 12:00,364.24,26.5,923.75,-6999,36.26,259.0,1.58,-6999
07/13/05 13:00,364.24,27.2,917.25,-6999,32.58,296.1,1.75,-6999
07/13/05 14:00,364.24,28.1,878.00,-6999,28.39,257.0,1.92,-6999
07/13/05 15:00,364.24,28.0,786.25,-6999,27.39,303.8,2.46,-6999
07/13/05 16:00,364.24,27.8,655.75,-6999,23.45,311.5,2.54,-6999
07/13/05 17:00,364.24,27.5,474.18,-6999,21.82,309.6,2.25,-6999
07/13/05 18:00,364.24,26.8,164.10,-6999,18.82,320.7,2.61,-6999
07/13/05 19:00,364.24,25.5,78.41,-6999,18.13,331.0,2.25,-6999
07/13/05 20:00,364.24,24.8,9.33,-6999,17.40,333.2,2.26,-6999
07/13/05 21:00,364.24,22.9,0.00,-6999,18.38,6.3,4.49,-6999
07/13/05 22:00,364.24,21.2,0.00,-6999,19.66,14.6,5.28,-6999
07/13/05 23:00,364.24,20.7,0.00,-6999,21.22,47.3,3.74,-6999
07/14/05 00:00,364.24,20.5,0.00,-6999,20.60,45.8,3.45,-6999
07/14/05 01:00,364.24,21.3,0.00,-6999,15.69,0.9,2.30,-6999
07/14/05 02:00,364.24,20.7,0.00,-6999,17.15,333.5,1.49,-6999
07/14/05 03:00,364.24,18.1,0.00,-6999,23.38,324.4,0.54,-6999
07/14/05 04:00,364.24,17.7,0.00,-6999,27.06,337.0,1.41,-6999
07/14/05 05:00,364.24,17.2,5.85,-6999,31.95,327.8,1.21,-6999
07/14/05 06:00,364.24,16.9,116.83,-6999,35.94,344.0,0.78,-6999
07/14/05 07:00,364.24,19.2,343.73,-6999,34.63,350.1,0.51,-6999
07/14/05 08:00,364.24,21.0,544.80,-6999,32.80,176.9,0.42,-6999
07/14/05 09:00,364.24,21.4,712.88,-6999,34.03,204.5,0.66,-6999
07/14/05 10:00,364.24,21.8,832.00,-6999,34.84,253.5,0.70,-6999
07/14/05 11:00,364.24,23.2,915.75,-6999,33.93,218.8,1.07,-6999
07/14/05 12:00,364.24,24.1,947.75,-6999,33.25,212.9,1.29,-6999
07/14/05 13:00,364.24,25.4,937.25,-6999,27.54,207.7,1.41,-6999
07/14/05 14:00,364.24,26.6,894.75,-6999,23.80,216.3,1.59,-6999
07/14/05 15:00,364.24,27.0,799.75,-6999,20.36,279.6,1.60,-6999
07/14/05 16:00,364.24,27.5,658.13,-6999,17.48,210.5,1.34,-6999
07/14/05 17:00,364.24,27.7,471.80,-6999,15.90,187.3,1.13,-6999
07/14/05 18:00,364.24,26.7,161.73,-6999,16.50,197.1,1.06,-6999
07/14/05 19:00,364.24,25.2,78.24,-6999,18.95,270.9,0.69,-6999
07/14/05 20:00,364.24,24.7,9.55,-6999,17.27,329.1,1.80,-6999
07/14/05 21:00,364.24,23.5,0.00,-6999,19.26,34.6,2.86,-6999
07/14/05 22:00,364.24,23.5,0.00,-6999,18.82,39.4,2.83,-6999
07/14/05 23:00,364.24,23.7,0.00,-6999,16.55,345.5,2.74,-6999
07/15/05 00:00,364.24,24.2,0.00,-6999,10.21,333.6,1.15,-6999
07/15/05 01:00,364.24,23.2,0.00,-6999,10.79,353.6,1.27,-6999
